,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
12205,2194813,109.74065,1.1278201039219509,5.065018831025981,109.47155000000001,110.5994,1.9519500000000107,3.079750000000004,0.3244646333549635,3.082000000000008,50.65018831025982,seed31-gleak03_vars.pkl,Transient,31,0.3
12206,2256453,112.82265000000001,1.1364608141254402,5.067394627882834,112.55130000000001,113.68775000000001,1.959850000000003,3.0962999999999994,0.32316442605998,3.094399999999993,50.673946278828325,seed31-gleak03_vars.pkl,Wash,31,0.3
12207,2318341,115.91705,1.1243498127789935,5.072832531569908,115.64760000000001,116.77195,1.9493999999999971,3.0737499999999898,0.32534608689993977,3.07365,50.72832531569908,seed31-gleak03_vars.pkl,Wash,31,0.3
12208,2379814,118.9907,1.1192453211073066,5.065707236115401,118.72135,119.84060000000001,1.9475499999999926,3.0668000000000006,0.3258443441567962,3.068950000000001,50.657072361154036,seed31-gleak03_vars.pkl,Wash,31,0.3
12209,2441193,122.05965,1.1231360883463175,5.070706280213216,121.78815,122.91130000000001,1.948299999999989,3.0714499999999987,0.3254678600488196,3.0725000000000056,50.707062802132135,seed31-gleak03_vars.pkl,Wash,31,0.3
12210,2502643,125.13215000000001,1.1234494016641285,5.064630928383643,124.8596,125.98305,1.9424999999999955,3.065950000000001,0.326211058554885,3.0654999999999997,50.64630928383642,seed31-gleak03_vars.pkl,Wash,31,0.3
12211,2563953,128.19765,1.1170548210525653,5.068416896184566,127.92555,129.0426,1.9495500000000163,3.066600000000008,0.32613658600221673,3.0662000000000096,50.68416896184569,seed31-gleak03_vars.pkl,Wash,31,0.3
12212,2625277,131.26385000000002,1.111901629737043,5.0659492518073534,130.9922,132.10410000000002,1.946300000000008,3.0581999999999994,0.3272358388690751,3.05589999999998,50.65949251807356,seed31-gleak03_vars.pkl,Wash,31,0.3
12213,2686395,134.31975,1.1366068642667961,5.06740611805521,134.0504,135.187,1.9549499999999966,3.091549999999984,0.32350943029989204,3.0911000000000115,50.674061180552116,seed31-gleak03_vars.pkl,Wash,31,0.3
12214,2748217,137.41085,1.1374852877275785,5.073555267136129,137.1419,138.2794,3.667100000000005,4.804600000000022,0.20394428242204224,4.9033000000000015,50.73555267136128,seed31-gleak03_vars.pkl,Wash,31,0.3
12215,2846283,142.31415,1.0277601015033666,2.2947461477389695,141.94655,142.9743,2.1558499999999867,3.183599999999984,0.3177074232339443,3.147549999999996,22.947461477389695,seed31-gleak03_vars.pkl,Transient,31,0.3
12216,2909234,145.4617,0.8588326573840576,4.110463979118428,145.13015000000001,145.98895000000002,2.3161499999999933,3.1750000000000114,0.3151889557789903,3.172699999999992,41.10463979118431,seed31-gleak03_vars.pkl,Transient,31,0.3
12217,2972688,148.6344,0.8551343319142237,4.165046344085411,148.3051,149.16025000000002,2.332099999999997,3.18719999999999,0.31366152784530144,3.188150000000007,41.65046344085415,seed31-gleak03_vars.pkl,Transient,31,0.3
12218,3036451,151.82255,0.8456496452816763,4.182851248430971,151.4923,152.33795,2.334149999999994,3.1798,0.315040010081279,3.1742000000000132,41.82851248430974,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12219,3099935,154.99675000000002,0.8506473022138235,4.199459638977153,154.67215000000002,155.52280000000002,2.3255000000000052,3.176150000000007,0.3144011444201671,3.1806499999999858,41.994596389771516,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12220,3163548,158.1774,0.8459619452088606,4.190004797022183,157.8483,158.69425,2.3185000000000002,3.164449999999988,0.31611557185306993,3.1633999999999953,41.90004797022182,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12221,3226816,161.3408,0.8524271314738784,4.188676261831397,161.01275,161.86515,2.3298500000000217,3.1823000000000263,0.3140999466030075,3.183700000000016,41.88676261831398,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12222,3290490,164.52450000000002,0.8389479478938505,4.1880595019413605,164.19505,165.03400000000002,2.3256000000000085,3.1645499999999913,0.3161655442789866,3.162899999999979,41.88059501941361,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12223,3353748,167.6874,0.8573424393209397,4.2033489996526825,167.3596,168.2169,2.3366499999999917,3.1939999999999884,0.3130478337089906,3.1944000000000017,42.033489996526825,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12224,3417636,170.8818,0.8481570602386259,4.1856867147640315,170.55360000000002,171.40175000000002,2.319199999999995,3.167349999999999,0.3157811636535873,3.1667500000000075,41.85686714764034,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12225,3480971,174.04855,0.8586594497083221,4.197146622398897,173.72095000000002,174.5796,2.338099999999997,3.196799999999996,0.3127052127958969,3.197900000000004,41.97146622398901,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12226,3544929,177.24645,0.8433523214302725,4.196546811040527,176.91775,177.7611,5.014499999999998,5.857850000000013,0.16316008451692368,6.128950000000004,41.96546811040528,seed31-gleak03_vars.pkl,$G_{Leak}$,31,0.3
12227,3667508,183.3754,1.122914166595787,1.8501738393470006,182.77555,183.89845,2.130250000000018,3.253150000000005,0.3077680659854732,3.249200000000002,18.501738393470028,seed31-gleak03_vars.pkl,Transient,31,0.3
12228,3732492,186.62460000000002,1.079048889620928,2.3584899602429985,186.02875,187.10775,2.2359500000000025,3.3149999999999977,0.301759256465193,3.3138999999999896,23.58489960242998,seed31-gleak03_vars.pkl,Transient,31,0.3
12229,3798770,189.9385,1.0601058637617622,2.4972966864508592,189.34375,190.40385,2.2556999999999903,3.315799999999996,0.30015608116220355,3.3316000000000088,24.972966864508614,seed31-gleak03_vars.pkl,Transient,31,0.3
12230,3865402,193.2701,1.0629237647898728,2.5229363567057597,192.6595,193.72245,2.272899999999993,3.335800000000006,0.29967485278472844,3.3369500000000016,25.2293635670576,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12231,3932141,196.60705000000002,1.0603149769244715,2.507306662039497,195.99535,197.05565,2.271250000000009,3.3316000000000088,0.3004446580939802,3.328399999999988,25.073066620394965,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12232,3998709,199.93545,1.0510671500958735,2.5154446955637724,199.32695,200.37800000000001,2.262849999999986,3.313949999999977,0.3015135982632822,3.316599999999994,25.154446955637738,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12233,4065041,203.25205,1.0555241737697973,2.485855798211176,202.64090000000002,203.6964,2.2656499999999937,3.3212000000000046,0.30203724119183745,3.3108500000000167,24.858557982111762,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12234,4131258,206.5629,1.0511272650043946,2.520498122071473,205.96205,207.0132,2.269900000000007,3.320999999999998,0.2998096208907336,3.3354500000000087,25.204981220714735,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12235,4197967,209.89835000000002,1.0618251530695475,2.4780705694217957,209.28305,210.34490000000002,2.2553000000000054,3.3171000000000106,0.30230202995813327,3.307949999999977,24.780705694217957,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12236,4264126,213.2063,1.058716867759591,2.4967519787218144,212.6002,213.65890000000002,2.2682000000000073,3.326899999999995,0.3005530175522958,3.327200000000005,24.96751978721815,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12237,4330670,216.5335,1.0588307202888187,2.517347920694256,215.92710000000002,216.98590000000002,2.2768000000000086,3.3356500000000153,0.29907436484081795,3.3436499999999967,25.173479206942574,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12238,4397543,219.87715,0.8120198928220198,2.485246101934557,219.26270000000002,220.0747,,,,,24.852461019345576,seed31-gleak03_vars.pkl,DAMGO + $G_{Leak}$,31,0.3
12239,61880,3.0940000000000003,1.3984305212628632,2.518181276361716,2.68,4.0784,1.7418000000000005,3.1402500000000004,0.33254630707325994,3.0071000000000003,25.18181276361718,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12240,122022,6.101100000000001,1.1152143154369916,4.919693486609816,5.820250000000001,6.93545,1.9304999999999994,3.045699999999999,0.32922352631319035,3.0374499999999998,49.19693486609819,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12241,182771,9.13855,1.113353686637283,5.035543000524875,8.8659,9.97925,1.9435000000000002,3.0568500000000007,0.3274019022050519,3.0543499999999995,50.35543000524878,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12242,243858,12.1929,1.1152916059192066,5.060242905537812,11.92275,13.03805,1.9510500000000004,3.0663,0.3262962117009821,3.0647,50.6024290553781,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12243,305152,15.2576,1.1269351411693613,5.065858777973801,14.98905,16.116,1.953050000000001,3.079950000000002,0.3245488770608851,3.0812000000000026,50.65858777973803,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12244,366776,18.338800000000003,1.1294807723437932,5.06821284298276,18.069000000000003,19.1985,1.9395500000000006,3.068999999999999,0.325499641950394,3.0721999999999987,50.68212842982761,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12245,428220,21.411,1.1150864257762705,5.058681084685325,21.13805,22.2531,1.9507500000000029,3.065850000000001,0.32665327388243737,3.061350000000001,50.58681084685324,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12246,489447,24.472350000000002,1.1265991347352042,5.063553729392915,24.203850000000003,25.330450000000003,1.9605999999999995,3.0871999999999993,0.32383419689119197,3.0879999999999974,50.635537293929175,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12247,551207,27.56035,1.1454208653288311,5.0721747147638325,27.2911,28.436500000000002,1.9563500000000005,3.101800000000001,0.3224142378127417,3.1016000000000012,50.721747147638354,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12248,613239,30.66195,1.120322338843724,5.066610265550018,30.3929,31.5132,1.9501000000000026,3.070450000000001,0.32545726746078263,3.0725999999999978,50.66610265550022,seed31-gleak-03_vars.pkl,Control,31,-0.3
12249,674691,33.73455,1.1289192451130832,5.065950926116308,33.463300000000004,34.5922,1.9549500000000037,3.083849999999998,0.32420690884922715,3.084450000000004,50.65950926116312,seed31-gleak-03_vars.pkl,Control,31,-0.3
12250,736380,36.819,1.1280190936942585,5.0719174901812,36.547200000000004,37.675200000000004,1.944899999999997,3.0729499999999987,0.32537784502253264,3.073349999999998,50.71917490181204,seed31-gleak-03_vars.pkl,Control,31,-0.3
12251,797847,39.89235,1.1149321576761082,5.066094187745712,39.6201,40.73505,1.9570500000000024,3.0720000000000027,0.32562153009556993,3.07105,50.66094187745716,seed31-gleak-03_vars.pkl,Control,31,-0.3
12252,859268,42.9634,1.1165855794297357,5.067550154768405,42.6921,43.8087,1.9440999999999988,3.0606499999999954,0.32664793885150595,3.061399999999999,50.675501547684036,seed31-gleak-03_vars.pkl,Control,31,-0.3
12253,920496,46.0248,1.1174265123863938,5.062986787630024,45.75275,46.870200000000004,1.9466499999999982,3.0640500000000017,0.32641869726297856,3.063550000000006,50.62986787630024,seed31-gleak-03_vars.pkl,Control,31,-0.3
12254,981767,49.088350000000005,1.1430106089627836,5.066507298800289,48.8168,49.9598,1.9620000000000033,3.105000000000004,0.3221338143864967,3.104299999999995,50.665072988002905,seed31-gleak-03_vars.pkl,Control,31,-0.3
12255,1043853,52.19265,1.1359449903576868,5.074436233635673,51.921800000000005,53.057750000000006,1.9505999999999943,3.0865499999999955,0.3238971302714255,3.0874000000000024,50.744362336356716,seed31-gleak-03_vars.pkl,Control,31,-0.3
12256,1105601,55.28005,1.120281719131861,5.070741599829553,55.0084,56.12865,1.9599000000000046,3.080200000000005,0.3247807729782396,3.079000000000001,50.707415998295545,seed31-gleak-03_vars.pkl,Control,31,-0.3
12257,1167181,58.35905,1.133831766022346,5.0715724854288595,58.088550000000005,59.2224,5.1775499999999965,6.311349999999997,0.14507366115144976,6.893049999999994,50.71572485428861,seed31-gleak-03_vars.pkl,Control,31,-0.3
12258,1305042,65.2521,1.4816900076420163,2.9571752412793018,64.3999,65.8816,1.8337499999999949,3.3154499999999985,0.3193000941935278,3.13185,29.571752412793014,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12259,1367679,68.38395,1.253604946008313,3.4235759379505666,67.7154,68.96900000000001,1.7462000000000018,2.9998000000000076,0.3231487615323716,3.0945499999999986,34.23575937950566,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12260,1429570,71.4785,1.308024323088897,3.2431512446550386,70.71515000000001,72.0232,1.723399999999998,3.0313999999999908,0.3283425269240864,3.0456000000000074,32.431512446550386,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12261,1490482,74.5241,1.310259395693068,3.255775220791236,73.7466,75.05685,1.7252500000000026,3.0355500000000006,0.3283748727547371,3.0452999999999975,32.557752207912365,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12262,1551388,77.5694,1.3248085780621157,3.2411663314978547,76.7821,78.10695,1.7471499999999907,3.071950000000001,0.3259558655758001,3.0679000000000087,32.41166331497854,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12263,1612746,80.63730000000001,1.319447500216961,3.279564580450021,79.85405,81.1735,1.7289499999999975,3.0483499999999992,0.32618977721238296,3.0656999999999925,32.79564580450022,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12264,1674060,83.703,1.3247503809985706,3.2243317964653606,82.90245,84.22720000000001,1.7326499999999925,3.0574000000000012,0.32863386900653946,3.0429000000000035,32.24331796465361,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12265,1734918,86.7459,1.3251242382071098,3.2598689419477367,85.9598,87.28495000000001,1.7234499999999997,3.048550000000006,0.32623766413832567,3.0652499999999914,32.59868941947738,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12266,1796223,89.81115,1.325436698276142,3.248557684614724,89.00840000000001,90.33385,1.7423499999999876,3.067799999999991,0.3276164266876337,3.052350000000004,32.48557684614723,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12267,1857270,92.8635,1.3314907039916144,3.273538608753615,92.07615,93.40765,1.7354500000000002,3.0669500000000056,0.32405457078972,3.0859000000000094,32.73538608753615,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12268,1918988,95.94940000000001,1.3392882404042408,3.22634290758295,95.14315,96.48245,1.7298500000000132,3.0691500000000076,0.3268668181149596,3.059349999999995,32.26342907582949,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12269,1980175,99.00875,1.3284147042658878,3.2727712028850213,98.21225000000001,99.5407,0.6042000000000058,1.9325999999999937,0.7498219172946473,1.3336499999999916,32.72771202885023,seed31-gleak-03_vars.pkl,DAMGO,31,-0.3
12270,2006848,100.3424,1.4265885198839707,6.464886809766725,100.14485,101.57145,1.7948999999999984,3.2214500000000044,0.30071570337403003,3.325400000000002,64.64886809766726,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12271,2073356,103.6678,1.0873459397363943,4.8330094742352685,103.36635000000001,104.45365000000001,1.9603999999999928,3.0477499999999935,0.3313397723695761,3.0180500000000023,48.33009474235268,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12272,2133717,106.68585,1.1224765756250359,5.073446256235236,106.4141,107.53655,1.9522000000000048,3.074700000000007,0.32545197142531584,3.07265000000001,50.73446256235237,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12273,2195170,109.75850000000001,1.132484072162211,5.067181805234277,109.48875000000001,110.62125,1.953150000000008,3.0855999999999995,0.32386566052401483,3.087699999999998,50.67181805234276,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12274,2256924,112.84620000000001,1.133465152967768,5.0672074378246705,112.57440000000001,113.70785000000001,1.9603999999999928,3.0938999999999908,0.32323232323232326,3.0937499999999996,50.672074378246705,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12275,2318799,115.93995000000001,1.1280736969899852,5.074680986510501,115.66825,116.79635,1.9500000000000028,3.0780500000000046,0.32511338329242445,3.0758499999999884,50.74680986510501,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12276,2380316,119.0158,1.1230903704950819,5.067281309118947,118.74635,119.86945,1.9518500000000074,3.074950000000001,0.32528787977359913,3.0742000000000047,50.672813091189454,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12277,2441800,122.09,1.1204572116704425,5.06962716694607,121.82125,122.94170000000001,1.9558999999999997,3.076350000000005,0.32502356420840484,3.0767000000000024,50.696271669460714,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12278,2503334,125.1667,1.1318002955626465,5.0697743561859525,124.89760000000001,126.02940000000001,1.9632999999999896,3.095099999999988,0.3231226573607335,3.0948000000000064,50.69774356185957,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12279,2565230,128.2615,1.1307069801379228,5.07333573571028,127.99275,129.12345000000002,1.9549499999999966,3.085700000000017,0.3238394404054463,3.0879500000000064,50.73335735710284,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12280,2626989,131.34945000000002,1.1433413079665975,5.074208301830296,131.07840000000002,132.22175000000001,1.9583499999999958,3.101699999999994,0.32236746667526406,3.102049999999991,50.74208301830295,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12281,2689030,134.4515,1.110718925546133,5.065626108237886,134.18015,135.29085,1.951750000000004,3.0625,0.32673865808433056,3.0605500000000063,50.65626108237884,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12282,2750241,137.51205000000002,1.1346863028837602,5.067958344933125,137.2426,138.37730000000002,1.6861000000000104,2.820750000000004,0.3631741420010892,2.7535000000000025,50.679583449331254,seed31-gleak-03_vars.pkl,Wash,31,-0.3
12283,2805311,140.26555000000002,2.524525969065237,6.8700987596077425,140.0634,142.58790000000002,1.7118999999999858,4.236449999999991,0.23300789896777546,4.291699999999992,68.70098759607741,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12284,2891145,144.55725,2.0770682036129293,5.667872856491691,144.2998,146.3769,1.6823499999999854,3.7593999999999994,0.2659397646433094,3.7602499999999845,56.67872856491695,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12285,2966350,148.3175,2.0821966234608786,5.655361656241155,148.05925000000002,150.14145000000002,1.6788500000000113,3.7610500000000116,0.2654738043723532,3.766850000000005,56.553616562411534,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12286,3041687,152.08435,2.080681358054001,5.6550320615119745,151.8203,153.901,1.6830500000000086,3.7637499999999875,0.2660742080966376,3.7583500000000076,56.55032061511973,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12287,3116854,155.8427,2.085899682377349,5.655440583465449,155.58405000000002,157.66995,1.6809499999999957,3.766850000000005,0.2654984733837775,3.7665000000000073,56.55440583465453,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12288,3192184,159.60920000000002,2.0839925795707153,5.6540198908139345,159.3509,161.4349,1.678699999999992,3.7626999999999953,0.2653786953983349,3.768199999999979,56.54019890813933,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12289,3267548,163.3774,2.0715719395271273,5.64970761354008,163.11360000000002,165.18515000000002,1.6882999999999981,3.75985,0.2663789773711054,3.754050000000007,56.49707613540084,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12290,3342629,167.13145,2.0907328125763684,5.660661253469627,166.8734,168.96415000000002,1.6770500000000084,3.7677500000000066,0.2653681319410353,3.7683499999999985,56.60661253469625,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12291,3417996,170.8998,2.0822123580130283,5.657434275130953,170.64115,172.7234,1.6772499999999866,3.759449999999987,0.2656218872435074,3.764750000000021,56.57434275130953,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12292,3493291,174.66455000000002,2.087064822360617,5.64911554023444,174.4006,176.48765,1.6788500000000113,3.7659000000000162,0.2659150135616669,3.760599999999983,56.49115540234439,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12293,3568503,178.42515,1.8889198374890257,5.655922123425071,178.1665,180.05545,1.7291499999999758,3.6180499999999824,0.23279364007775336,4.295649999999995,56.55922123425069,seed31-gleak-03_vars.pkl,$G_{Leak}$,31,-0.3
12294,3654416,182.7208,1.892091078116838,3.2795263866051343,181.7846,183.6767,1.384600000000006,3.2767000000000053,0.3140555564279305,3.1841500000000162,30.15836009279078,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12295,3718099,185.90495,1.7863849465373205,4.253807567215837,185.06130000000002,186.8477,1.5320999999999856,3.3185000000000002,0.33712600084281474,2.9662500000000023,42.5380756721584,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12296,3777424,188.87120000000002,1.5513430675982731,4.53145375307556,188.37975,189.93110000000001,1.481899999999996,3.0332500000000095,0.3215744284014531,3.1097000000000037,45.314537530755636,seed31-gleak-03_vars.pkl,Transient,31,-0.3
12297,3839618,191.98090000000002,1.5740882821542677,4.4149845995399915,191.41305,192.98715,1.5089000000000112,3.0829999999999984,0.328547491539902,3.043700000000001,44.14984599539996,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12298,3900492,195.02460000000002,1.5740386289863848,4.475334013645693,194.496,196.07005,1.5132499999999993,3.0872500000000116,0.32233629345496145,3.102350000000001,44.75334013645691,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12299,3962539,198.12695000000002,1.5464112228816376,4.477412742475622,197.5833,199.1297,1.4984500000000196,3.0448499999999967,0.3274984034452834,3.053449999999998,44.62705017017737,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12300,4023608,201.18040000000002,1.5568119074304823,4.461246353704837,200.62810000000002,202.18495000000001,1.5140499999999975,3.0708499999999788,0.3267920458816043,3.0600499999999897,44.50193182240968,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12301,4084809,204.24045,1.570680393166817,4.461358625439644,203.699,205.26965,1.4938999999999965,3.064600000000013,0.3275305831682046,3.053149999999988,44.613586254396466,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12302,4145872,207.2936,1.5505971224153647,4.457868850072373,206.7636,208.3142,1.4984000000000037,3.0490000000000066,0.327305457818509,3.055250000000001,44.57868850072377,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12303,4206977,210.34885,1.536676803506259,4.446767373421913,209.81255000000002,211.34925,1.5085500000000138,3.045199999999994,0.32868247629377617,3.042450000000002,44.46767373421912,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12304,4267826,213.3913,1.5805807481289376,4.467538430117379,212.8578,214.43835,1.5077499999999873,3.0883499999999913,0.32363506909608725,3.0899,44.67538430117381,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12305,4329624,216.4812,1.5622147577283438,4.487026162529858,215.94615000000002,217.50835,1.5024499999999819,3.0646500000000003,0.32727332231513034,3.0555500000000104,44.607044840463416,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12306,4390735,219.53675,1.0572435604501982,4.589082919847655,219.01080000000002,220.06805,,,,,44.533357681799274,seed31-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,31,-0.3
12307,61880,3.0940000000000003,1.3984305212628632,2.518181276361716,2.68,4.0784,1.7418000000000005,3.1402500000000004,0.33254630707325994,3.0071000000000003,25.18181276361718,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12308,122022,6.101100000000001,1.1152143154369916,4.919693486609816,5.820250000000001,6.93545,1.9304999999999994,3.045699999999999,0.32922352631319035,3.0374499999999998,49.19693486609819,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12309,182771,9.13855,1.113353686637283,5.035543000524875,8.8659,9.97925,1.9435000000000002,3.0568500000000007,0.3274019022050519,3.0543499999999995,50.35543000524878,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12310,243858,12.1929,1.1152916059192066,5.060242905537812,11.92275,13.03805,1.9510500000000004,3.0663,0.3262962117009821,3.0647,50.6024290553781,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12311,305152,15.2576,1.1269351411693613,5.065858777973801,14.98905,16.116,1.953050000000001,3.079950000000002,0.3245488770608851,3.0812000000000026,50.65858777973803,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12312,366776,18.338800000000003,1.1294807723437932,5.06821284298276,18.069000000000003,19.1985,1.9395500000000006,3.068999999999999,0.325499641950394,3.0721999999999987,50.68212842982761,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12313,428220,21.411,1.1150864257762705,5.058681084685325,21.13805,22.2531,1.9507500000000029,3.065850000000001,0.32665327388243737,3.061350000000001,50.58681084685324,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12314,489447,24.472350000000002,1.1265991347352042,5.063553729392915,24.203850000000003,25.330450000000003,1.9605999999999995,3.0871999999999993,0.32383419689119197,3.0879999999999974,50.635537293929175,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12315,551207,27.56035,1.1454208653288311,5.0721747147638325,27.2911,28.436500000000002,1.9563500000000005,3.101800000000001,0.3224142378127417,3.1016000000000012,50.721747147638354,seed31-gleak-05_vars.pkl,Transient,31,-0.5
12316,613239,30.66195,1.120322338843724,5.066610265550018,30.3929,31.5132,1.9501000000000026,3.070450000000001,0.32545726746078263,3.0725999999999978,50.66610265550022,seed31-gleak-05_vars.pkl,Control,31,-0.5
12317,674691,33.73455,1.1289192451130832,5.065950926116308,33.463300000000004,34.5922,1.9549500000000037,3.083849999999998,0.32420690884922715,3.084450000000004,50.65950926116312,seed31-gleak-05_vars.pkl,Control,31,-0.5
12318,736380,36.819,1.1280190936942585,5.0719174901812,36.547200000000004,37.675200000000004,1.944899999999997,3.0729499999999987,0.32537784502253264,3.073349999999998,50.71917490181204,seed31-gleak-05_vars.pkl,Control,31,-0.5
12319,797847,39.89235,1.1149321576761082,5.066094187745712,39.6201,40.73505,1.9570500000000024,3.0720000000000027,0.32562153009556993,3.07105,50.66094187745716,seed31-gleak-05_vars.pkl,Control,31,-0.5
12320,859268,42.9634,1.1165855794297357,5.067550154768405,42.6921,43.8087,1.9440999999999988,3.0606499999999954,0.32664793885150595,3.061399999999999,50.675501547684036,seed31-gleak-05_vars.pkl,Control,31,-0.5
12321,920496,46.0248,1.1174265123863938,5.062986787630024,45.75275,46.870200000000004,1.9466499999999982,3.0640500000000017,0.32641869726297856,3.063550000000006,50.62986787630024,seed31-gleak-05_vars.pkl,Control,31,-0.5
12322,981767,49.088350000000005,1.1430106089627836,5.066507298800289,48.8168,49.9598,1.9620000000000033,3.105000000000004,0.3221338143864967,3.104299999999995,50.665072988002905,seed31-gleak-05_vars.pkl,Control,31,-0.5
12323,1043853,52.19265,1.1359449903576868,5.074436233635673,51.921800000000005,53.057750000000006,1.9505999999999943,3.0865499999999955,0.3238971302714255,3.0874000000000024,50.744362336356716,seed31-gleak-05_vars.pkl,Control,31,-0.5
12324,1105601,55.28005,1.120281719131861,5.070741599829553,55.0084,56.12865,1.9599000000000046,3.080200000000005,0.3247807729782396,3.079000000000001,50.707415998295545,seed31-gleak-05_vars.pkl,Control,31,-0.5
12325,1167181,58.35905,1.133831766022346,5.0715724854288595,58.088550000000005,59.2224,5.1775499999999965,6.311349999999997,0.14507366115144976,6.893049999999994,50.71572485428861,seed31-gleak-05_vars.pkl,Control,31,-0.5
12326,1305042,65.2521,1.4816900076420163,2.9571752412793018,64.3999,65.8816,1.8337499999999949,3.3154499999999985,0.3193000941935278,3.13185,29.571752412793014,seed31-gleak-05_vars.pkl,Transient,31,-0.5
