,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
64,4332662,216.6331,1.392464316683123,3.611259312809729,215.75015000000002,217.14265,1.6464499999999873,3.038899999999984,0.29741545965559246,3.3623000000000047,36.112593128097316,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
65,4399908,219.99540000000002,1.825745119713666,1.2879980037670347,218.78910000000002,220.6148,,,,,10.508173659098865,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
66,61892,3.0946000000000002,1.4285044997700043,1.4066252973427833,2.77955,4.20805,1.6459000000000001,3.0744000000000002,0.32555792489378665,3.071650000000001,14.066252973427835,seed1-gleak05_vars.pkl,Transient,1,0.5
67,123325,6.166250000000001,0.9498476333353997,4.690889354106083,5.85395,6.803800000000001,1.90015,2.8500000000000005,0.35063728326232935,2.8519499999999995,46.90889354106081,seed1-gleak05_vars.pkl,Transient,1,0.5
68,180364,9.0182,0.9583922035346114,4.847762758147965,8.70395,9.66235,1.9120500000000007,2.87045,0.34932667283810453,2.8626500000000004,48.477627581479695,seed1-gleak05_vars.pkl,Transient,1,0.5
69,237617,11.88085,0.9800849122030545,4.892650853797576,11.57445,12.55455,1.9240999999999993,2.9041999999999994,0.34572767031409357,2.89245,48.92650853797579,seed1-gleak05_vars.pkl,Transient,1,0.5
70,295466,14.7733,0.9698685064187711,4.8988526670581365,14.4786,15.448500000000001,1.929199999999998,2.899049999999999,0.34467901766479975,2.901249999999999,48.98852667058138,seed1-gleak05_vars.pkl,Transient,1,0.5
71,353491,17.67455,0.9464195496055356,4.900044475778422,17.37765,18.3241,1.9448500000000024,2.891250000000003,0.34522042324023855,2.8967000000000027,49.00044475778425,seed1-gleak05_vars.pkl,Transient,1,0.5
72,411425,20.571250000000003,0.9709001452339988,4.916769362668795,20.268900000000002,21.239800000000002,1.9191499999999984,2.8900499999999987,0.3459250034592502,2.8907999999999987,49.167693626687935,seed1-gleak05_vars.pkl,Transient,1,0.5
73,469241,23.46205,0.9619415808440827,4.9020786365888895,23.15895,24.120900000000002,1.9284500000000016,2.8903500000000015,0.3465723989741456,2.8854000000000006,49.02078636588891,seed1-gleak05_vars.pkl,Transient,1,0.5
74,526949,26.347450000000002,0.957058724778684,4.9069887218315955,26.049300000000002,27.006400000000003,1.9506000000000014,2.9076500000000003,0.3458950900191972,2.89105,49.069887218315934,seed1-gleak05_vars.pkl,Transient,1,0.5
75,584770,29.238500000000002,0.949999523160857,4.918181891208093,28.957,29.907,1.9135500000000008,2.86355,0.3465303647232087,2.8857500000000016,49.18181891208094,seed1-gleak05_vars.pkl,Transient,1,0.5
76,642485,32.12425,0.9861588127355674,4.901967755585503,31.820500000000003,32.806650000000005,1.906799999999997,2.892949999999999,0.3463623296330293,2.8871499999999983,49.01967755585501,seed1-gleak05_vars.pkl,Control,1,0.5
77,700228,35.0114,0.9654842574817362,4.903987907468938,34.71345,35.67895,1.9234500000000025,2.8889500000000012,0.34556041259913256,2.8938500000000005,49.039879074689395,seed1-gleak05_vars.pkl,Control,1,0.5
78,758105,37.90525,0.94985703639118,4.897825564455495,37.6024,38.5523,1.9507499999999993,2.900599999999997,0.3455066855543653,2.894300000000001,48.97825564455495,seed1-gleak05_vars.pkl,Control,1,0.5
79,815991,40.79955,0.9691721598672622,4.903485045992284,40.50305,41.4722,1.9125000000000014,2.881700000000002,0.34633833792231655,2.887349999999998,49.03485045992284,seed1-gleak05_vars.pkl,Control,1,0.5
80,873738,43.6869,0.9572571680021938,4.89282171945451,43.384750000000004,44.342,1.926249999999996,2.883499999999998,0.34662645799753855,2.8849500000000035,48.92821719454511,seed1-gleak05_vars.pkl,Control,1,0.5
81,931437,46.571850000000005,0.9484429931926134,4.901877877726797,46.26825,47.2167,1.9444000000000017,2.892850000000003,0.34662045060658603,2.884999999999998,49.01877877726801,seed1-gleak05_vars.pkl,Control,1,0.5
82,989137,49.45685,0.9644496874027886,4.909446461639135,49.161100000000005,50.1255,1.9444000000000017,2.908850000000001,0.3458711629917856,2.8912499999999994,49.094464616391384,seed1-gleak05_vars.pkl,Control,1,0.5
83,1046962,52.3481,0.934330406634172,4.892066039546698,52.069900000000004,53.004250000000006,1.9306999999999945,2.8650499999999965,0.34613454249666875,2.8890499999999975,48.920660395467,seed1-gleak05_vars.pkl,Control,1,0.5
84,1104743,55.23715,0.9762380389252329,4.90365513037365,54.93495,55.9112,1.9087500000000048,2.8849500000000035,0.34690302325984707,2.8826500000000053,49.0365513037365,seed1-gleak05_vars.pkl,Control,1,0.5
85,1162396,58.119800000000005,0.9539290077364772,4.897518628829239,57.819900000000004,58.77385,5.339599999999997,6.2934999999999945,0.15470057703315246,6.464099999999995,48.975186288292406,seed1-gleak05_vars.pkl,Control,1,0.5
86,1291678,64.5839,0.9478172718583141,3.9267201867805355,64.1134,65.06125,2.2329000000000008,3.1807000000000016,0.32207156430158773,3.1049000000000007,39.26720186780537,seed1-gleak05_vars.pkl,Transient,1,0.5
87,1353776,67.6888,0.9337354926614091,4.203439223217508,67.29415,68.22785,2.1373999999999995,3.071150000000003,0.32175549799707176,3.1079500000000024,42.034392232175065,seed1-gleak05_vars.pkl,Transient,1,0.5
88,1415935,70.79675,0.9160518481223728,4.0352729472328335,70.3653,71.28135,2.125,3.0410499999999985,0.32739654269250906,3.054400000000001,40.35272947232836,seed1-gleak05_vars.pkl,DAMGO,1,0.5
89,1477023,73.85115,0.9263461664304953,4.030573533537314,73.4063,74.33265,2.1312500000000085,3.057600000000008,0.32663193480426617,3.061549999999997,40.30573533537317,seed1-gleak05_vars.pkl,DAMGO,1,0.5
90,1538254,76.9127,0.9379495283057099,4.01118247098762,76.46390000000001,77.40185000000001,2.1293999999999897,3.0673499999999905,0.32652528121989827,3.0625500000000017,40.1118247098762,seed1-gleak05_vars.pkl,DAMGO,1,0.5
91,1599505,79.97525,0.9305211438121042,4.012677618443682,79.5313,80.46180000000001,2.139099999999999,3.06965000000001,0.3251345244094748,3.075649999999996,40.126776184436835,seed1-gleak05_vars.pkl,DAMGO,1,0.5
92,1661018,83.0509,0.9473940003755154,4.012206736199239,82.60090000000001,83.5483,2.120200000000011,3.0675999999999988,0.32669596040444904,3.0609500000000054,40.12206736199238,seed1-gleak05_vars.pkl,DAMGO,1,0.5
93,1722237,86.11185,0.9278440158111626,4.022843082241536,85.66855000000001,86.5964,2.1345000000000027,3.062349999999995,0.3260089978483399,3.0674000000000063,40.22843082241534,seed1-gleak05_vars.pkl,DAMGO,1,0.5
94,1783585,89.17925000000001,0.9548513101021643,4.026734107959946,88.73085,89.68570000000001,2.1210999999999984,3.075950000000006,0.32471749577867265,3.0795999999999992,40.26734107959949,seed1-gleak05_vars.pkl,DAMGO,1,0.5
95,1845177,92.25885000000001,0.9366660647390527,4.0178450091858195,91.80680000000001,92.7435,2.1265499999999946,3.063199999999995,0.32694162457293247,3.0586500000000005,40.178450091858195,seed1-gleak05_vars.pkl,DAMGO,1,0.5
96,1906350,95.31750000000001,0.9461264863332501,4.040552557513536,94.87005,95.81615000000001,2.1138499999999993,3.0600000000000023,0.32632815559326545,3.064399999999992,40.40552557513534,seed1-gleak05_vars.pkl,DAMGO,1,0.5
97,1967638,98.3819,0.9425011984992656,4.01936374196891,97.93005000000001,98.87255,1.276449999999997,2.2189499999999924,0.5133338466671776,1.948050000000009,40.19363741968912,seed1-gleak05_vars.pkl,DAMGO,1,0.5
98,2006599,100.32995000000001,1.2225035365127144,6.338538932390712,100.149,101.37150000000001,1.7772999999999968,2.9998500000000092,0.31543253686617817,3.170249999999996,63.385389323907106,seed1-gleak05_vars.pkl,Transient,1,0.5
99,2070004,103.5002,0.9319017042677501,4.48635386637654,103.14880000000001,104.08070000000001,1.9795000000000016,2.9114000000000004,0.3509202884564775,2.849649999999997,44.86353866376542,seed1-gleak05_vars.pkl,Transient,1,0.5
100,2126997,106.34985,0.9437657218362439,4.928332382464092,106.06025000000001,107.004,1.9271499999999975,2.870899999999992,0.3468609087755815,2.8829999999999956,49.28332382464091,seed1-gleak05_vars.pkl,Transient,1,0.5
101,2184657,109.23285,0.9532176727824612,4.891549325739014,108.9311,109.88435000000001,1.9331499999999977,2.8863500000000073,0.34620045006058414,2.8885000000000076,48.91549325739014,seed1-gleak05_vars.pkl,Transient,1,0.5
102,2242427,112.12135,0.9621140951468145,4.8998633969076835,111.81745000000001,112.77955,1.9261000000000053,2.8881999999999977,0.3462364102208991,2.8881999999999977,48.998633969076835,seed1-gleak05_vars.pkl,Wash,1,0.5
103,2300191,115.00955,0.959184869432007,4.901214826979704,114.70565,115.66485,1.9418500000000023,2.9009999999999962,0.3459968168292843,2.890200000000007,49.01214826979705,seed1-gleak05_vars.pkl,Wash,1,0.5
104,2357995,117.89975000000001,0.9585260969096795,4.904757558129013,117.60665,118.5652,1.9286500000000046,2.8871500000000054,0.3450060376056583,2.8984999999999985,49.04757558129013,seed1-gleak05_vars.pkl,Wash,1,0.5
105,2415965,120.79825000000001,0.9502250117496588,4.893189210646419,120.49380000000001,121.44405,1.960000000000008,2.9102000000000032,0.3459130374623817,2.890900000000002,48.931892106464176,seed1-gleak05_vars.pkl,Wash,1,0.5
106,2473783,123.68915000000001,0.9467499092908344,4.907243143430726,123.40405000000001,124.3508,1.9180999999999955,2.86484999999999,0.3467947495274922,2.8835499999999996,49.07243143430724,seed1-gleak05_vars.pkl,Wash,1,0.5
107,2531454,126.57270000000001,0.9567313190767542,4.894236877493803,126.26885,127.2256,1.9348999999999847,2.891599999999997,0.3466144434238584,2.8850499999999926,48.94236877493802,seed1-gleak05_vars.pkl,Wash,1,0.5
108,2589155,129.45775,0.9755847222639714,4.909485159279363,129.1605,130.13605,1.9037500000000023,2.8793500000000165,0.34620644290190167,2.888450000000006,49.09485159279366,seed1-gleak05_vars.pkl,Wash,1,0.5
109,2646924,132.3462,0.9526250805316959,4.894652080436117,132.0398,132.99245000000002,1.9355999999999938,2.8881999999999834,0.3469150578480848,2.882550000000009,48.94652080436121,seed1-gleak05_vars.pkl,Wash,1,0.5
110,2704575,135.22875000000002,0.9622026540048189,4.90321868779737,134.92805,135.89025,1.9320500000000038,2.8942499999999995,0.3454649094018294,2.8946499999999844,49.03218687797373,seed1-gleak05_vars.pkl,Wash,1,0.5
111,2762468,138.1234,0.9504898184077349,4.893703726138469,137.8223,138.77275,4.727650000000011,5.6781500000000165,0.17406137404048644,5.745100000000008,48.9370372613847,seed1-gleak05_vars.pkl,Wash,1,0.5
112,2877370,143.8685,0.9066463043834548,1.2068436008910073,143.50045,144.40705,2.287000000000006,3.193649999999991,0.31909122818213903,3.133899999999983,12.068436008910076,seed1-gleak05_vars.pkl,Transient,1,0.5
113,2940048,147.0024,0.9119631714825752,1.482430947253274,146.69405,147.606,2.3801500000000146,3.292100000000005,0.3068049334233295,3.2593999999999994,14.824309472532736,seed1-gleak05_vars.pkl,Transient,1,0.5
114,3005236,150.2618,0.8754692783800886,1.497657101954454,149.98615,150.86165,2.4000000000000057,3.2754500000000064,0.3065275031802204,3.2623500000000263,14.976571019544537,seed1-gleak05_vars.pkl,Transient,1,0.5
115,3070483,153.52415000000002,0.8701422941870056,1.498000974823535,153.26165,154.1318,2.397999999999996,3.2681499999999915,0.3010642621667619,3.3215499999999736,14.980009748235357,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
116,3136914,156.8457,0.8792244585118257,1.5465971424101976,156.52975,157.40900000000002,2.4002000000000123,3.2794000000000096,0.3052829209469864,3.275650000000013,15.46597142410198,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
117,3202427,160.12135,0.8733030045395019,1.5565660453472,159.80915000000002,160.68245000000002,2.3991499999999917,3.272449999999992,0.30645235432021245,3.263149999999996,15.565660453471995,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
118,3267690,163.3845,0.8736760846598307,1.535524565202513,163.08165,163.9553,2.382050000000021,3.255750000000006,0.3067155366755087,3.2603500000000167,15.355245652025124,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
119,3332897,166.64485000000002,0.839650923729199,1.5425410718840897,166.3374,167.17705,2.4172499999999957,3.2569000000000017,0.29906542056074764,3.3437500000000004,15.4254107188409,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
120,3399772,169.98860000000002,0.8627108184309444,1.5606342828356752,169.59425000000002,170.45695,2.387349999999998,3.2500499999999874,0.30594138163128015,3.2685999999999926,15.606342828356748,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
121,3465144,173.2572,0.8601981330726994,1.5679886827519827,172.84435000000002,173.7045,2.4200500000000034,3.2802499999999952,0.30640540499134555,3.263649999999984,15.67988682751983,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
122,3530417,176.52085,0.8895784856105223,1.5559050189798995,176.12460000000002,177.01415,2.3798500000000047,3.269450000000006,0.312158576556889,3.2035000000000196,15.559050189799006,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
123,3594487,179.72435000000002,0.6820466884659604,1.5449234057271184,179.394,180.07605,5.1209499999999935,5.802999999999997,0.15883478799526668,6.2958500000000015,15.449234057271186,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
124,3720404,186.02020000000002,1.2043544773373287,1.0423959758019414,185.197,186.40135,5.643249999999995,6.8476,0.15407489580685155,6.4903500000000065,10.423959758019421,seed1-gleak05_vars.pkl,Transient,1,0.5
125,3850211,192.51055000000002,1.0105642094893148,1.551728679799771,192.04465000000002,193.0552,5.696399999999983,6.706999999999994,0.1504392827055001,6.647199999999998,15.517286797997706,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
126,3983155,199.15775000000002,0.9655882343437058,1.5788816932476788,198.7516,199.71720000000002,5.732749999999982,6.698350000000005,0.149106849968688,6.70659999999998,15.788816932476784,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
127,4117287,205.86435,0.9904292401075596,1.5546857875352966,205.45000000000002,206.4404,5.636300000000006,6.6267500000000155,0.15086483265318404,6.628450000000015,15.546857875352963,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
128,4249856,212.49280000000002,0.9913438340438064,1.5609247420803758,212.07675,213.06810000000002,5.676050000000004,6.6673999999999864,0.15028215474553502,6.654149999999987,15.609247420803758,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
129,4382939,219.14695,1.0017023277357222,1.5661985025859728,218.7441,219.74585000000002,,,,,15.661985025859735,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
130,61892,3.0946000000000002,1.4285044997700043,1.4066252973427833,2.77955,4.20805,1.6459000000000001,3.0744000000000002,0.32555792489378665,3.071650000000001,14.066252973427835,seed1-gleak03_vars.pkl,Transient,1,0.3
131,123325,6.166250000000001,0.9498476333353997,4.690889354106083,5.85395,6.803800000000001,1.90015,2.8500000000000005,0.35063728326232935,2.8519499999999995,46.90889354106081,seed1-gleak03_vars.pkl,Transient,1,0.3
132,180364,9.0182,0.9583922035346114,4.847762758147965,8.70395,9.66235,1.9120500000000007,2.87045,0.34932667283810453,2.8626500000000004,48.477627581479695,seed1-gleak03_vars.pkl,Transient,1,0.3
133,237617,11.88085,0.9800849122030545,4.892650853797576,11.57445,12.55455,1.9240999999999993,2.9041999999999994,0.34572767031409357,2.89245,48.92650853797579,seed1-gleak03_vars.pkl,Transient,1,0.3
134,295466,14.7733,0.9698685064187711,4.8988526670581365,14.4786,15.448500000000001,1.929199999999998,2.899049999999999,0.34467901766479975,2.901249999999999,48.98852667058138,seed1-gleak03_vars.pkl,Transient,1,0.3
135,353491,17.67455,0.9464195496055356,4.900044475778422,17.37765,18.3241,1.9448500000000024,2.891250000000003,0.34522042324023855,2.8967000000000027,49.00044475778425,seed1-gleak03_vars.pkl,Transient,1,0.3
136,411425,20.571250000000003,0.9709001452339988,4.916769362668795,20.268900000000002,21.239800000000002,1.9191499999999984,2.8900499999999987,0.3459250034592502,2.8907999999999987,49.167693626687935,seed1-gleak03_vars.pkl,Transient,1,0.3
137,469241,23.46205,0.9619415808440827,4.9020786365888895,23.15895,24.120900000000002,1.9284500000000016,2.8903500000000015,0.3465723989741456,2.8854000000000006,49.02078636588891,seed1-gleak03_vars.pkl,Transient,1,0.3
138,526949,26.347450000000002,0.957058724778684,4.9069887218315955,26.049300000000002,27.006400000000003,1.9506000000000014,2.9076500000000003,0.3458950900191972,2.89105,49.069887218315934,seed1-gleak03_vars.pkl,Transient,1,0.3
139,584770,29.238500000000002,0.949999523160857,4.918181891208093,28.957,29.907,1.9135500000000008,2.86355,0.3465303647232087,2.8857500000000016,49.18181891208094,seed1-gleak03_vars.pkl,Transient,1,0.3
140,642485,32.12425,0.9861588127355674,4.901967755585503,31.820500000000003,32.806650000000005,1.906799999999997,2.892949999999999,0.3463623296330293,2.8871499999999983,49.01967755585501,seed1-gleak03_vars.pkl,Control,1,0.3
141,700228,35.0114,0.9654842574817362,4.903987907468938,34.71345,35.67895,1.9234500000000025,2.8889500000000012,0.34556041259913256,2.8938500000000005,49.039879074689395,seed1-gleak03_vars.pkl,Control,1,0.3
142,758105,37.90525,0.94985703639118,4.897825564455495,37.6024,38.5523,1.9507499999999993,2.900599999999997,0.3455066855543653,2.894300000000001,48.97825564455495,seed1-gleak03_vars.pkl,Control,1,0.3
143,815991,40.79955,0.9691721598672622,4.903485045992284,40.50305,41.4722,1.9125000000000014,2.881700000000002,0.34633833792231655,2.887349999999998,49.03485045992284,seed1-gleak03_vars.pkl,Control,1,0.3
144,873738,43.6869,0.9572571680021938,4.89282171945451,43.384750000000004,44.342,1.926249999999996,2.883499999999998,0.34662645799753855,2.8849500000000035,48.92821719454511,seed1-gleak03_vars.pkl,Control,1,0.3
145,931437,46.571850000000005,0.9484429931926134,4.901877877726797,46.26825,47.2167,1.9444000000000017,2.892850000000003,0.34662045060658603,2.884999999999998,49.01877877726801,seed1-gleak03_vars.pkl,Control,1,0.3
146,989137,49.45685,0.9644496874027886,4.909446461639135,49.161100000000005,50.1255,1.9444000000000017,2.908850000000001,0.3458711629917856,2.8912499999999994,49.094464616391384,seed1-gleak03_vars.pkl,Control,1,0.3
147,1046962,52.3481,0.934330406634172,4.892066039546698,52.069900000000004,53.004250000000006,1.9306999999999945,2.8650499999999965,0.34613454249666875,2.8890499999999975,48.920660395467,seed1-gleak03_vars.pkl,Control,1,0.3
148,1104743,55.23715,0.9762380389252329,4.90365513037365,54.93495,55.9112,1.9087500000000048,2.8849500000000035,0.34690302325984707,2.8826500000000053,49.0365513037365,seed1-gleak03_vars.pkl,Control,1,0.3
149,1162396,58.119800000000005,0.9539290077364772,4.897518628829239,57.819900000000004,58.77385,5.339599999999997,6.2934999999999945,0.15470057703315246,6.464099999999995,48.975186288292406,seed1-gleak03_vars.pkl,Control,1,0.3
150,1291678,64.5839,0.9478172718583141,3.9267201867805355,64.1134,65.06125,2.2329000000000008,3.1807000000000016,0.32207156430158773,3.1049000000000007,39.26720186780537,seed1-gleak03_vars.pkl,Transient,1,0.3
151,1353776,67.6888,0.9337354926614091,4.203439223217508,67.29415,68.22785,2.1373999999999995,3.071150000000003,0.32175549799707176,3.1079500000000024,42.034392232175065,seed1-gleak03_vars.pkl,Transient,1,0.3
152,1415935,70.79675,0.9160518481223728,4.0352729472328335,70.3653,71.28135,2.125,3.0410499999999985,0.32739654269250906,3.054400000000001,40.35272947232836,seed1-gleak03_vars.pkl,DAMGO,1,0.3
153,1477023,73.85115,0.9263461664304953,4.030573533537314,73.4063,74.33265,2.1312500000000085,3.057600000000008,0.32663193480426617,3.061549999999997,40.30573533537317,seed1-gleak03_vars.pkl,DAMGO,1,0.3
154,1538254,76.9127,0.9379495283057099,4.01118247098762,76.46390000000001,77.40185000000001,2.1293999999999897,3.0673499999999905,0.32652528121989827,3.0625500000000017,40.1118247098762,seed1-gleak03_vars.pkl,DAMGO,1,0.3
155,1599505,79.97525,0.9305211438121042,4.012677618443682,79.5313,80.46180000000001,2.139099999999999,3.06965000000001,0.3251345244094748,3.075649999999996,40.126776184436835,seed1-gleak03_vars.pkl,DAMGO,1,0.3
156,1661018,83.0509,0.9473940003755154,4.012206736199239,82.60090000000001,83.5483,2.120200000000011,3.0675999999999988,0.32669596040444904,3.0609500000000054,40.12206736199238,seed1-gleak03_vars.pkl,DAMGO,1,0.3
157,1722237,86.11185,0.9278440158111626,4.022843082241536,85.66855000000001,86.5964,2.1345000000000027,3.062349999999995,0.3260089978483399,3.0674000000000063,40.22843082241534,seed1-gleak03_vars.pkl,DAMGO,1,0.3
158,1783585,89.17925000000001,0.9548513101021643,4.026734107959946,88.73085,89.68570000000001,2.1210999999999984,3.075950000000006,0.32471749577867265,3.0795999999999992,40.26734107959949,seed1-gleak03_vars.pkl,DAMGO,1,0.3
159,1845177,92.25885000000001,0.9366660647390527,4.0178450091858195,91.80680000000001,92.7435,2.1265499999999946,3.063199999999995,0.32694162457293247,3.0586500000000005,40.178450091858195,seed1-gleak03_vars.pkl,DAMGO,1,0.3
160,1906350,95.31750000000001,0.9461264863332501,4.040552557513536,94.87005,95.81615000000001,2.1138499999999993,3.0600000000000023,0.32632815559326545,3.064399999999992,40.40552557513534,seed1-gleak03_vars.pkl,DAMGO,1,0.3
161,1967638,98.3819,0.9425011984992656,4.01936374196891,97.93005000000001,98.87255,1.276449999999997,2.2189499999999924,0.5133338466671776,1.948050000000009,40.19363741968912,seed1-gleak03_vars.pkl,DAMGO,1,0.3
162,2006599,100.32995000000001,1.2225035365127144,6.338538932390712,100.149,101.37150000000001,1.7772999999999968,2.9998500000000092,0.31543253686617817,3.170249999999996,63.385389323907106,seed1-gleak03_vars.pkl,Transient,1,0.3
163,2070004,103.5002,0.9319017042677501,4.48635386637654,103.14880000000001,104.08070000000001,1.9795000000000016,2.9114000000000004,0.3509202884564775,2.849649999999997,44.86353866376542,seed1-gleak03_vars.pkl,Transient,1,0.3
164,2126997,106.34985,0.9437657218362439,4.928332382464092,106.06025000000001,107.004,1.9271499999999975,2.870899999999992,0.3468609087755815,2.8829999999999956,49.28332382464091,seed1-gleak03_vars.pkl,Transient,1,0.3
165,2184657,109.23285,0.9532176727824612,4.891549325739014,108.9311,109.88435000000001,1.9331499999999977,2.8863500000000073,0.34620045006058414,2.8885000000000076,48.91549325739014,seed1-gleak03_vars.pkl,Transient,1,0.3
166,2242427,112.12135,0.9621140951468145,4.8998633969076835,111.81745000000001,112.77955,1.9261000000000053,2.8881999999999977,0.3462364102208991,2.8881999999999977,48.998633969076835,seed1-gleak03_vars.pkl,Wash,1,0.3
167,2300191,115.00955,0.959184869432007,4.901214826979704,114.70565,115.66485,1.9418500000000023,2.9009999999999962,0.3459968168292843,2.890200000000007,49.01214826979705,seed1-gleak03_vars.pkl,Wash,1,0.3
168,2357995,117.89975000000001,0.9585260969096795,4.904757558129013,117.60665,118.5652,1.9286500000000046,2.8871500000000054,0.3450060376056583,2.8984999999999985,49.04757558129013,seed1-gleak03_vars.pkl,Wash,1,0.3
169,2415965,120.79825000000001,0.9502250117496588,4.893189210646419,120.49380000000001,121.44405,1.960000000000008,2.9102000000000032,0.3459130374623817,2.890900000000002,48.931892106464176,seed1-gleak03_vars.pkl,Wash,1,0.3
170,2473783,123.68915000000001,0.9467499092908344,4.907243143430726,123.40405000000001,124.3508,1.9180999999999955,2.86484999999999,0.3467947495274922,2.8835499999999996,49.07243143430724,seed1-gleak03_vars.pkl,Wash,1,0.3
171,2531454,126.57270000000001,0.9567313190767542,4.894236877493803,126.26885,127.2256,1.9348999999999847,2.891599999999997,0.3466144434238584,2.8850499999999926,48.94236877493802,seed1-gleak03_vars.pkl,Wash,1,0.3
172,2589155,129.45775,0.9755847222639714,4.909485159279363,129.1605,130.13605,1.9037500000000023,2.8793500000000165,0.34620644290190167,2.888450000000006,49.09485159279366,seed1-gleak03_vars.pkl,Wash,1,0.3
173,2646924,132.3462,0.9526250805316959,4.894652080436117,132.0398,132.99245000000002,1.9355999999999938,2.8881999999999834,0.3469150578480848,2.882550000000009,48.94652080436121,seed1-gleak03_vars.pkl,Wash,1,0.3
174,2704575,135.22875000000002,0.9622026540048189,4.90321868779737,134.92805,135.89025,1.9320500000000038,2.8942499999999995,0.3454649094018294,2.8946499999999844,49.03218687797373,seed1-gleak03_vars.pkl,Wash,1,0.3
175,2762468,138.1234,0.9504898184077349,4.893703726138469,137.8223,138.77275,3.5039999999999907,4.454499999999996,0.22383633087486346,4.467550000000017,48.9370372613847,seed1-gleak03_vars.pkl,Wash,1,0.3
176,2851819,142.59095000000002,1.005773387479782,1.421471355120552,142.27675,143.28255000000001,2.017600000000016,3.023350000000022,0.32650928918927974,3.062699999999978,14.21471355120552,seed1-gleak03_vars.pkl,Transient,1,0.3
177,2913073,145.65365,0.9361837777549634,1.9762929638411286,145.30015,146.2363,2.1078500000000133,3.0440499999999986,0.32321142875612013,3.0939500000000066,19.762929638411293,seed1-gleak03_vars.pkl,Transient,1,0.3
178,2974952,148.7476,0.7884152016851586,3.9283928053703647,148.34415,149.1326,2.3316000000000088,3.1200000000000045,0.30935329693276176,3.2325500000000034,39.28392805370363,seed1-gleak03_vars.pkl,Transient,1,0.3
179,3039603,151.98015,0.8600009135184111,3.0122364300719546,151.46415000000002,152.32415,2.2608999999999924,3.1208999999999776,0.32704320240703677,3.057700000000011,30.12236430071955,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
180,3100757,155.03785000000002,0.8218632489555748,3.4186543596863075,154.58505,155.4069,2.3258500000000026,3.1477000000000146,0.3127198811664466,3.197749999999985,34.186543596863075,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
181,3164712,158.2356,0.8493060904023937,3.1141617707466303,157.73275,158.58205,2.295099999999991,3.1443999999999903,0.3177831447819994,3.146800000000013,31.141617707466292,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
182,3227648,161.38240000000002,0.8389205517600058,3.374023153282085,160.87715,161.7161,2.309000000000026,3.1479000000000212,0.31721359577471614,3.1524499999999875,33.74023153282084,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
183,3290697,164.53485,0.8449584206877975,3.073940485687782,164.0251,164.87005000000002,2.301700000000011,3.146649999999994,0.31821797931583007,3.1425000000000125,30.73940485687784,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
184,3353547,167.67735000000002,0.8335473339424935,3.408328349791354,167.17170000000002,168.00525000000002,2.3246000000000038,3.1581500000000062,0.31689694511344985,3.1555999999999926,34.08328349791354,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
185,3416659,170.83295,0.8499620201145532,3.166269197108143,170.32985000000002,171.17985000000002,2.3039500000000146,3.153899999999993,0.31510453592979415,3.1735500000000054,31.662691971081426,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
186,3480130,174.00650000000002,0.8285929642610718,3.3356546476736995,173.4838,174.31235,2.3208999999999946,3.149499999999989,0.31972886991831045,3.1276499999999885,33.356546476737016,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
187,3542683,177.13415,0.8575387653975748,3.141660071397407,176.63325,177.4908,2.2332999999999856,3.0908000000000015,0.3538758249730166,2.8258500000000026,31.416600713974077,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
188,3599200,179.96,0.4530346317841206,1.5163402491189704,179.72410000000002,180.1771,4.5598500000000115,5.012900000000002,0.1874677789754887,5.334249999999997,15.163402491189705,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
