,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
1612,2365778,118.28890000000001,1.0757653420763325,3.973830341227224,117.83245000000001,118.90820000000001,1.4347999999999956,2.510549999999995,0.4060419035244458,2.462799999999987,33.575652257808606,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1613,2415034,120.7517,0.9995183989753249,4.157369078471337,120.343,121.3425,1.3845000000000027,2.3840000000000003,0.41471405465931044,2.4113000000000113,34.8124848364425,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1614,2463260,123.16300000000001,1.035444850141462,4.075146650085415,122.727,123.76245,1.342800000000011,2.3782500000000084,0.41778947588310417,2.3935499999999905,35.202075968556265,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1615,2511131,125.55655,1.0064061775705544,4.190420056628575,125.10525000000001,126.11165000000001,1.371849999999995,2.378249999999994,0.4301722839997409,2.3246500000000054,33.546707709327194,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1616,2557624,127.8812,0.9705147074725013,4.001095067402428,127.4835,128.454,1.348099999999988,2.3185999999999893,0.4320120963386968,2.3147500000000036,34.3380090303445,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1617,2603919,130.19595,1.0374040502955206,3.976872583472428,129.8021,130.83955,1.442549999999983,2.4799500000000023,0.3984936938372971,2.509449999999987,34.802942973681255,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1618,2654108,132.7054,1.0045052144142101,4.239710342571456,132.28205,133.28655,1.2074499999999944,2.2119500000000016,0.43773254541475,2.2845000000000084,34.219647447214456,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1619,2699798,134.9899,1.055951213508146,4.013555062388313,134.494,135.54995,1.4436000000000035,2.4995499999999993,0.4111165926656798,2.4324000000000012,33.33566192711941,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1620,2748446,137.4223,1.0239446851680754,3.985802930620224,136.99360000000001,138.01755,1.348700000000008,2.3726500000000215,0.3668647736444357,2.7257999999999925,34.62116600922886,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1621,2802962,140.1481,1.7641845157734586,4.50911851806017,139.36620000000002,141.1304,1.2267500000000098,2.990949999999998,0.37842235719286293,2.64255,40.54900469635815,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Wash,9,-0.1
1622,2855813,142.79065,1.0628275439820485,4.923340545097513,142.3572,143.42000000000002,1.3956499999999892,2.4584999999999866,0.4134623335814111,2.418599999999998,35.059507075765346,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Transient,9,-0.1
1623,2904185,145.20925,1.122950508932816,5.00223963310215,144.81565,145.9386,1.324549999999988,2.447499999999991,0.40548211823858327,2.466200000000015,37.38355230844455,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Transient,9,-0.1
1624,2953509,147.67545,1.125443242184096,4.91220067323043,147.2632,148.3886,1.2210500000000195,2.3465000000000202,0.4242861385718536,2.356899999999996,36.99012832880175,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Transient,9,-0.1
1625,3000647,150.03235,1.1907202104262542,4.876085944758806,149.60965000000002,150.80035,1.2638499999999908,2.4545499999999834,0.40384460059768906,2.4762000000000057,36.19763554940825,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Transient,9,-0.1
1626,3050171,152.50855,1.1135652867626167,4.759798615585986,152.0642,153.17780000000002,1.2691499999999962,2.3827,0.4263119751033818,2.3456999999999937,37.08342535324662,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1627,3097085,154.85425,1.063489487592061,4.89742292294283,154.44695000000002,155.51045000000002,1.2167499999999905,2.2802499999999952,0.441501103752762,2.2649999999999864,36.23325553260593,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1628,3142385,157.11925,1.1107867843988817,4.879268402991649,156.7272,157.83795,1.196550000000002,2.307350000000014,0.4346692167260709,2.300600000000003,37.295809444477584,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1629,3188397,159.41985,1.08891044969121,4.8953962767524,159.03455,160.12345000000002,1.3008000000000095,2.389700000000005,0.4192081158691197,2.38545000000002,36.41200478130756,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1630,3236106,161.80530000000002,1.1369045992889908,4.574715595807739,161.4242,162.5611,1.2006000000000085,2.3375000000000057,0.4204949225238096,2.378150000000005,37.397143310854204,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1631,3283669,164.18345000000002,1.0947862620987,4.852973793841873,163.76170000000002,164.8565,1.2954499999999882,2.3902499999999804,0.4192344778434627,2.3852999999999724,36.09867401744681,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1632,3331375,166.56875,1.1368094363819343,4.736287011958524,166.15200000000002,167.2888,1.3070499999999754,2.4438499999999976,0.4106607531518203,2.4351000000000056,36.90525539779858,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1633,3380077,169.00385,1.113515986728645,4.782106191451717,168.5958,169.70935,1.3019999999999925,2.4155000000000086,0.40927415229091046,2.4433500000000095,37.04129347616538,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1634,3428944,171.4472,1.1171149364743382,4.897123632089542,171.01135000000002,172.12845000000002,1.3136499999999955,2.430800000000005,0.4133597883597902,2.4191999999999894,36.59642478368123,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1635,3477328,173.8664,1.1166573732914868,4.74598004838694,173.4421,174.55875,1.2918999999999983,2.408549999999991,0.423343140782759,2.362150000000014,37.37571227803154,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1636,3524571,176.22855,1.1628898222568214,4.866337113509644,175.85070000000002,177.0136,1.2881999999999891,2.4510999999999967,0.3998000999500252,2.501249999999999,36.869651800635125,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1637,3574596,178.7298,1.1131031222056598,4.79571053541326,178.30180000000001,179.41490000000002,5.664050000000003,6.777150000000006,0.1458831767520567,6.8548000000000116,36.068444852855656,seed9-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,9,-0.1
1638,3711692,185.58460000000002,1.3676893977245317,3.890872751933486,185.0789,186.44660000000002,4.738100000000003,6.105800000000016,0.16569321900501247,6.035249999999991,38.659216647162495,seed9-gleak-01_damgo_to_low_gl_vars.pkl,Transient,9,-0.1
1639,3832397,191.61985,1.3407363357997035,4.1422332979276675,191.18470000000002,192.52545,5.10714999999999,6.447899999999976,0.15542793195365123,6.433850000000007,41.38673764783131,seed9-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,9,-0.1
1640,3961074,198.05370000000002,1.3792133183068829,4.254286363840045,197.6326,199.01185,3.9119499999999903,5.291150000000016,0.18681287887987022,5.352949999999993,42.302358371263495,seed9-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,9,-0.1
1641,4068133,203.40665,1.3596026608996792,3.897143023686482,202.9238,204.2834,4.880200000000002,6.23984999999999,0.16164489848700397,6.186399999999991,38.721944439275084,seed9-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,9,-0.1
1642,4191861,209.59305,1.3750912798819366,4.182641198484468,209.1636,210.5387,5.114049999999992,6.489100000000008,0.15415802739388137,6.486850000000004,41.50067768184293,seed9-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,9,-0.1
1643,4321598,216.0799,1.3761975164989941,4.221689935972201,215.6527,217.02890000000002,,,,,41.851134349546605,seed9-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,9,-0.1
1644,58365,2.91825,2.199257397590821,3.0715873395392315,2.53195,4.73125,0.9785500000000003,3.1778000000000004,0.2849652342414225,3.5092000000000003,13.552693496897279,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1645,128549,6.42745,1.156218524274078,3.0774853820553147,5.7098,6.8660000000000005,1.2908,2.44705,0.4611482591653217,2.1685,25.48736237908012,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1646,171919,8.59595,1.050686118904785,3.988225909094382,8.15685,9.2075,1.3854000000000006,2.4360999999999997,0.41025641025641024,2.4375,34.26966888325752,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1647,220669,11.03345,1.0478567947400268,4.03596302233213,10.59295,11.6408,1.2990999999999993,2.3469499999999996,0.42174518156130064,2.3711,34.05848564575849,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1648,268091,13.40455,1.044809911709052,3.90843133352033,12.9399,13.9847,1.3557000000000006,2.400500000000001,0.4239353922462216,2.3588500000000003,33.32194268258405,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1649,315268,15.7634,1.0506784183082636,3.567683499570606,15.3404,16.39105,1.2908500000000025,2.3415500000000016,0.424736663268773,2.354400000000002,35.578055505906356,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1650,362356,18.117800000000003,1.019864631773351,3.904518080867316,17.681900000000002,18.70175,1.4455500000000008,2.465399999999999,0.41204829205982946,2.4269,33.11895836416473,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1651,410894,20.544700000000002,0.9898632433201798,4.0295085066418785,20.1473,21.1372,1.2407499999999985,2.230599999999999,0.4361574528404758,2.292749999999998,35.19484950217411,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1652,456749,22.83745,1.0221218701433128,4.157393707999425,22.3779,23.40005,1.4656999999999982,2.4878,0.41306098845494515,2.4209500000000013,33.94418652061205,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1653,505168,25.2584,1.0096661769094324,4.054249696551842,24.8657,25.87535,1.3560499999999998,2.3657000000000004,0.40752287222120354,2.453849999999999,35.53541012777152,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1654,554245,27.71225,1.0381504297501234,3.952397598434086,27.231450000000002,28.2696,1.2925000000000004,2.330650000000002,0.43907793633369924,2.2775,33.64327401823877,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1655,599795,29.98975,1.0279430291048601,3.827200782193877,29.562050000000003,30.59,1.2704500000000003,2.2983999999999973,0.4337924303220907,2.305250000000001,32.477528346891646,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1656,645900,32.295,1.0159747258402874,4.166969009051307,31.86045,32.87645,1.4415499999999994,2.457500000000003,0.4122521334047905,2.425699999999999,33.29644636722554,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1657,694414,34.7207,0.9887996743292606,4.020867200073816,34.318000000000005,35.3068,1.367600000000003,2.3564000000000007,0.41994750656167956,2.3812500000000014,35.21394431143071,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1658,742039,37.10195,1.0357435466067226,4.0434282405695114,36.674350000000004,37.710100000000004,1.3870000000000005,2.422699999999999,0.4136162468461767,2.4176999999999964,34.96051663554757,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1659,790393,39.51965,1.0112779859619274,4.208493916698984,39.09705,40.10835,1.3798500000000047,2.3911000000000016,0.42347759803506335,2.3614000000000033,34.32084360834998,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1660,837621,41.88105,1.0067319575582865,4.045558823135355,41.488150000000005,42.4949,1.3784500000000008,2.3851999999999975,0.41173443129181664,2.428750000000001,34.95331707930504,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1661,886196,44.3098,1.017936317012069,4.124201518189629,43.873400000000004,44.8913,1.4388500000000022,2.456800000000001,0.41373603640877094,2.4170000000000016,33.95185307921984,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1662,934536,46.726800000000004,0.9964754321202928,4.085791172813277,46.330200000000005,47.32665,1.416249999999998,2.4127499999999955,0.40626460013406746,2.4614499999999992,34.71213831946565,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1663,983765,49.188250000000004,1.0473400572434999,4.134753542923445,48.7429,49.79025,1.392949999999999,2.4403000000000006,0.41584364279031083,2.40475,34.624731059240915,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1664,1031860,51.593,1.0512339579574415,4.098203205366595,51.1832,52.23445,1.371300000000005,2.4225000000000065,0.40134853106437657,2.4915999999999983,33.95394113225931,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1665,1081692,54.0846,1.0844249276739546,3.995140582358612,53.60575,54.69015,1.4393999999999991,2.523849999999996,0.3925108921772581,2.547699999999999,34.210385865368835,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1666,1132646,56.6323,1.0430167373526376,4.021549140980731,56.12955,57.1726,1.3615500000000011,2.4045500000000004,0.42659386131433585,2.344149999999999,33.427006099235776,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1667,1179529,58.97645,1.0122446226508472,3.9717869777355403,58.534150000000004,59.546400000000006,6.765950000000004,7.778200000000005,0.1268930862301967,7.880650000000002,34.19843186867362,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Control,9,-0.5
1668,1337142,66.8571,1.3176587523124181,3.595956320160923,66.31235000000001,67.63000000000001,3.905149999999992,5.222799999999992,0.1894064947487048,5.279650000000004,35.95956320160922,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1669,1442735,72.13675,1.294804843159439,3.317858558173576,71.53515,72.82995,3.9309499999999957,5.225750000000005,0.19175455417066142,5.215000000000003,33.01178516470882,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1670,1547035,77.35175000000001,1.2372105246940046,3.367051158845669,76.7609,77.99810000000001,4.825800000000001,6.063050000000004,0.16860989571477972,5.930849999999992,33.53598330133749,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1671,1665652,83.2826,1.2170440531815054,3.783314946861161,82.82390000000001,84.04095000000001,3.8431499999999943,5.060199999999995,0.1926151356973632,5.191699999999997,37.833149468611595,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1672,1769486,88.4743,1.2634291476690094,3.3061583529704848,87.8841,89.14755000000001,4.164900000000003,5.428300000000007,0.1853619655782828,5.394850000000005,33.06158352970486,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1673,1877383,93.86915,1.30534758781743,3.4580389362672044,93.31240000000001,94.61775,4.11160000000001,5.41695,0.187322044058145,5.338399999999993,34.44571092551789,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1674,1984151,99.20755,1.057573847327393,6.155205764189187,98.7294,99.78695,0.20690000000000452,1.2644999999999982,0.995024875621881,1.0050000000000097,33.77277531038845,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1675,2004251,100.21255000000001,2.052004077114514,6.46175917940208,99.99390000000001,102.0459,1.533200000000008,3.5852000000000004,0.25395535464865326,3.9376999999999924,60.075411309777294,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,9,-0.5
1676,2083005,104.15025,1.0472791057559896,3.491587875453556,103.57905000000001,104.62635,1.1817000000000064,2.228999999999999,0.4837578308298837,2.0671500000000123,16.698980529466525,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1677,2124348,106.21740000000001,1.0076961056656204,4.357892012946358,105.80805000000001,106.81575000000001,1.4710000000000036,2.4787000000000035,0.40320141926899666,2.4801499999999947,34.96271888943723,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1678,2173951,108.69755,1.0113387589078164,4.1343293536027375,108.2868,109.29815,1.379499999999993,2.390849999999986,0.41480866950119377,2.410749999999993,34.73993886966034,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1679,2222166,111.1083,1.0226454719299916,4.105217032758727,110.6776,111.70025000000001,1.4144000000000005,2.4370500000000135,0.41182769129396196,2.428200000000004,34.85321215560394,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1680,2270730,113.5365,1.0105272736502813,4.143874211617842,113.11465000000001,114.1252,1.2981500000000068,2.30865,0.430923037145566,2.320599999999999,33.4031273303419,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1681,2317142,115.8571,1.0214983730741312,4.24544911882051,115.42335,116.44485,1.3876500000000078,2.409149999999997,0.41121802779833705,2.4318000000000097,33.256580228309375,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1682,2365778,118.28890000000001,1.0757653420763325,3.973830341227224,117.83245000000001,118.90820000000001,1.4347999999999956,2.510549999999995,0.4060419035244458,2.462799999999987,33.575652257808606,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1683,2415034,120.7517,0.9995183989753249,4.157369078471337,120.343,121.3425,1.3845000000000027,2.3840000000000003,0.41471405465931044,2.4113000000000113,34.8124848364425,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1684,2463260,123.16300000000001,1.035444850141462,4.075146650085415,122.727,123.76245,1.342800000000011,2.3782500000000084,0.41778947588310417,2.3935499999999905,35.202075968556265,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1685,2511131,125.55655,1.0064061775705544,4.190420056628575,125.10525000000001,126.11165000000001,1.371849999999995,2.378249999999994,0.4301722839997409,2.3246500000000054,33.546707709327194,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1686,2557624,127.8812,0.9705147074725013,4.001095067402428,127.4835,128.454,1.348099999999988,2.3185999999999893,0.4320120963386968,2.3147500000000036,34.3380090303445,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1687,2603919,130.19595,1.0374040502955206,3.976872583472428,129.8021,130.83955,1.442549999999983,2.4799500000000023,0.3984936938372971,2.509449999999987,34.802942973681255,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1688,2654108,132.7054,1.0045052144142101,4.239710342571456,132.28205,133.28655,1.2074499999999944,2.2119500000000016,0.43773254541475,2.2845000000000084,34.219647447214456,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1689,2699798,134.9899,1.055951213508146,4.013555062388313,134.494,135.54995,1.4436000000000035,2.4995499999999993,0.4111165926656798,2.4324000000000012,33.33566192711941,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1690,2748446,137.4223,1.0239446851680754,3.985802930620224,136.99360000000001,138.01755,1.4338999999999942,2.4578500000000076,0.3688539707129964,2.7110999999999876,34.62116600922886,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1691,2802668,140.1334,40.607589409931144,7.368085506248391,139.4514,180.059,2.7026500000000055,43.310249999999996,0.02319623200407325,43.110450000000014,67.141312498038,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Wash,9,-0.5
1692,3664877,183.24385,1.9184121884538794,5.53312203216462,182.76170000000002,184.6801,1.9733500000000106,3.8918000000000177,0.2563248148053218,3.901299999999992,47.64054562840383,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1693,3742903,187.14515,1.9374574301131535,5.259207901749505,186.65345000000002,188.59095000000002,1.9672999999999945,3.9047499999999786,0.2582111134063202,3.8728000000000122,45.298680573655396,seed9-gleak-05_damgo_to_low_gl_vars.pkl,Transient,9,-0.5
1694,3820359,191.01795,1.897429112689104,5.318499561846899,190.5582,192.45565000000002,1.814850000000007,3.7122500000000116,0.2658019244059322,3.762200000000007,46.40034067920621,seed9-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,9,-0.5
