,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
4216,2472051,123.60255000000001,1.1495650497287977,3.2929397987225215,123.114,124.26355000000001,1.327299999999994,2.476849999999999,0.39476541065471965,2.533149999999992,32.61595981131624,seed11-gleak01_vars.pkl,Wash,11,0.1
4217,2522714,126.1357,1.1945378594295355,3.2920203213751265,125.59085,126.78540000000001,1.2587999999999937,2.4533500000000004,0.3955383276639487,2.5282000000000124,32.92020321375128,seed11-gleak01_vars.pkl,Wash,11,0.1
4218,2573278,128.6639,1.1748012270137203,3.066764337320784,128.04420000000002,129.219,1.3475500000000125,2.522350000000017,0.42338795037893373,2.3618999999999915,30.01517754852103,seed11-gleak01_vars.pkl,Wash,11,0.1
4219,2620516,131.0258,1.112509121488291,3.325354382084356,130.56655,131.67905000000002,1.3718999999999824,2.484449999999981,0.4015016160440019,2.4906500000000165,33.06629007352241,seed11-gleak01_vars.pkl,Wash,11,0.1
4220,2670329,133.51645000000002,1.1104304956234758,3.400775433891461,133.05100000000002,134.16145,1.367449999999991,2.4779000000000053,0.4018081366147694,2.488749999999982,33.566464392356465,seed11-gleak01_vars.pkl,Wash,11,0.1
4221,2720104,136.0052,1.0930260836204049,3.3767609713550932,135.52885,136.6219,1.3415500000000122,2.4345500000000015,0.42305658381808386,2.3637500000000102,33.76760971355094,seed11-gleak01_vars.pkl,Wash,11,0.1
4222,2767379,138.36895,1.0930418366041967,3.380835358223564,137.96345,139.05645,2.170099999999991,3.263149999999996,0.3000705165713945,3.3325499999999977,33.03620838933205,seed11-gleak01_vars.pkl,Wash,11,0.1
4223,2834030,141.7015,1.0641000974223718,2.739762390155292,141.22655,142.29065,1.3057000000000016,2.369799999999998,0.39804163515503554,2.5123000000000104,27.39762390155291,seed11-gleak01_vars.pkl,Transient,11,0.1
4224,2884276,144.21380000000002,1.1288541368989973,2.7280019259569492,143.59640000000002,144.72525000000002,1.3915499999999952,2.520450000000011,0.41940151403946857,2.3843499999999835,25.28865047679276,seed11-gleak01_vars.pkl,Transient,11,0.1
4225,2931963,146.59815,1.0533424241719769,2.982261182778455,146.1168,147.17015,1.4651499999999942,2.5184500000000014,0.38270919841558215,2.612950000000012,29.82261182778457,seed11-gleak01_vars.pkl,Transient,11,0.1
4226,2984222,149.21110000000002,1.0507920857608086,3.0773104791659733,148.63525,149.68605,1.4846000000000004,2.535349999999994,0.3903886318830422,2.5615499999999827,30.773104791659737,seed11-gleak01_vars.pkl,Transient,11,0.1
4227,3035453,151.77265,1.058260757224029,3.0287057392969494,151.1706,152.2289,1.4859500000000025,2.5441999999999894,0.4162590796511727,2.4023500000000126,29.544528476132697,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4228,3083500,154.175,1.0143123707235093,3.042498265927726,153.71485,154.72915,1.4345500000000015,2.4488500000000215,0.376697493078183,2.6546500000000037,30.16557465336649,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4229,3136593,156.82965000000002,1.0973025652732469,3.024545301356472,156.1637,157.261,1.5041999999999973,2.6014999999999873,0.4064627578498117,2.460250000000002,29.879953614664263,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4230,3185798,159.28990000000002,1.0037430101058913,3.018051191513159,158.76515,159.7689,1.4403000000000077,2.4440500000000043,0.4151272364979886,2.4088999999999885,29.583642969171514,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4231,3233976,161.6988,0.9741670912666712,3.207070445899806,161.2092,162.1834,1.4275499999999965,2.4017000000000053,0.3972904789336705,2.517050000000012,32.07070445899805,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4232,3284317,164.21585000000002,1.0685810028284788,2.9524881838681303,163.61095,164.67950000000002,1.4658000000000015,2.534400000000005,0.4012599562626678,2.492149999999981,29.10870838280702,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4233,3334160,166.708,1.0539047595996642,3.0152065831184807,166.14530000000002,167.19920000000002,1.432299999999998,2.4861999999999966,0.39743258549768334,2.5161500000000103,30.1520658311848,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4234,3384483,169.22415,1.1219472849244485,2.893024784069791,168.63150000000002,169.75345000000002,1.4323499999999854,2.5542999999999836,0.38826658383646323,2.5755499999999927,28.746619351771557,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4235,3435994,171.7997,1.1321973354376387,2.970832575792727,171.18585000000002,172.31805,1.3894499999999823,2.521649999999994,0.3930817610062876,2.544000000000011,29.70832575792726,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4236,3486874,174.3437,1.1501891018998809,2.8699369724274106,173.70745,174.85765,1.4380499999999756,2.5882000000000005,0.3923414940364093,2.5488,28.69936972427412,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4237,3537850,176.8925,1.1565999067595927,2.9521073924324703,176.2957,177.4523,1.411849999999987,2.568450000000013,0.38573550116685207,2.5924499999999853,29.52107392432471,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4238,3589699,179.48495,1.0878117733946768,2.934892668073214,178.86415,179.95195,4.8834500000000105,5.971300000000014,0.16296598085149677,6.136250000000018,29.07783294900983,seed11-gleak01_vars.pkl,$G_{Leak}$,11,0.1
4239,3712424,185.62120000000002,1.3132048229368405,2.069242529169376,184.83540000000002,186.14860000000002,1.5135499999999809,2.8267499999999757,0.3497604141163323,2.8590999999999838,20.692425291693752,seed11-gleak01_vars.pkl,Transient,11,0.1
4240,3769606,188.4803,1.309796569690644,1.7422720635910451,187.6622,188.972,1.3900500000000022,2.6998500000000263,0.3754387940905913,2.663550000000015,17.189938696128138,seed11-gleak01_vars.pkl,Transient,11,0.1
4241,3822877,191.14385000000001,1.3491717317394913,1.7268373423873769,190.36205,191.71120000000002,1.3195499999999925,2.6687499999999886,0.35616975050309035,2.8076499999999953,17.268373423873765,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4242,3879030,193.9515,1.7211144991416485,1.5220935732661989,193.03075,194.75185000000002,1.1281499999999767,2.8492499999999836,0.38881004685161263,2.571949999999987,13.279189284963826,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4243,3930469,196.52345,1.3120942541325,1.741138573789435,195.88,197.1921,1.4371500000000026,2.7492500000000177,0.31385349318937783,3.1862000000000137,17.043010482413152,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4244,3994193,199.70965,1.491269083010778,1.7763419549420512,198.6293,200.12055,1.521899999999988,3.0131999999999834,0.3572704537334754,2.7990000000000066,16.832347413989687,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4245,4050173,202.50865000000002,1.5896356655966957,1.571142181503376,201.6425,203.23215000000002,1.2915000000000134,2.8811500000000194,0.38099592334362165,2.62469999999999,12.594588200286935,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4246,4102667,205.13335,1.490772564830957,1.4060398286779883,204.52360000000002,206.01440000000002,1.4470000000000027,2.937749999999994,0.3191625175539368,3.133200000000016,13.045697237713249,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4247,4165331,208.26655000000002,1.287989808700839,1.9067515995180706,207.4614,208.7494,1.4627499999999998,2.7507500000000107,0.3751500600240119,2.6655999999999835,19.06751599518071,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4248,4218643,210.93215,1.1968079822271132,1.7642248676547467,210.21215,211.40895,1.6508499999999913,2.8476499999999874,0.31162355874104053,3.209000000000003,16.469230537671226,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4249,4282823,214.14115,1.5596966390329414,1.2073624171392474,213.05975,214.61945,1.2736500000000035,2.833349999999996,0.40197773043373564,2.4876999999999896,10.607769682878383,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4250,4332577,216.62885,1.1726248773283325,2.1610530854336254,215.8931,217.06575,1.384050000000002,2.556650000000019,0.3978199466921271,2.5137,21.01496341264492,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4251,4382851,219.14255,1.226956765890913,1.5356959325004507,218.44975000000002,219.6767,,,,,13.656888401327294,seed11-gleak01_vars.pkl,DAMGO + $G_{Leak}$,11,0.1
4252,67798,3.3899000000000004,1.7576898667870313,2.5535523404574594,2.63485,4.39255,1.0756500000000004,2.8333500000000003,0.3659518407377589,2.7326,18.20490347364117,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4253,122450,6.1225000000000005,1.1592363998988913,2.462054373704433,5.4682,6.627400000000001,1.3335499999999998,2.4928,0.43701518627772323,2.2882499999999997,24.620543737044343,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4254,168215,8.41075,1.1006974450707072,3.3111566225285607,7.96095,9.06165,1.3445999999999998,2.4452999999999996,0.399113966993275,2.5055499999999995,32.92973077940248,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4255,218326,10.9163,1.1772990958927316,3.3860668785082986,10.4063,11.5836,1.3468999999999998,2.5242000000000004,0.3918725630424983,2.5518500000000017,32.712760950477765,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4256,269363,13.468150000000001,1.1347241217402044,3.393956370675987,12.93045,14.0652,1.3392999999999997,2.474,0.4206010388845662,2.3775499999999994,33.93956370675986,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4257,316914,15.8457,1.1327298933983316,3.3310971419604094,15.40445,16.537200000000002,1.3373999999999988,2.4700999999999986,0.39972019586289576,2.5017500000000013,32.63600575984105,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4258,366949,18.347450000000002,1.1289124745543406,3.3743554296708034,17.87455,19.003500000000003,1.30715,2.4360500000000016,0.4079551249362573,2.451249999999998,33.47008150512261,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4259,415974,20.7987,1.1312170777739696,3.4103565704307037,20.3106,21.441850000000002,1.3712499999999999,2.5024499999999996,0.39485893664488353,2.5325500000000005,33.297701993761066,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4260,466625,23.33125,1.1512737368603267,3.3535562609565446,22.81305,23.96435,1.3583999999999996,2.5096500000000006,0.4058029826519225,2.46425,33.232450682185316,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4261,515910,25.7955,1.132375631444747,3.3433845956889847,25.3227,26.4551,1.3248500000000014,2.4572000000000003,0.41068605104827605,2.4349500000000006,32.37347241062567,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4262,564609,28.23045,1.0955335880050436,3.3706636493776756,27.779950000000003,28.87545,1.3399999999999999,2.435549999999999,0.40072932737582373,2.4954500000000017,33.469555427465906,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4263,614518,30.725900000000003,1.1970570927406894,3.365890318164748,30.21545,31.4125,1.2897000000000034,2.4867500000000042,0.40647927971871656,2.4601499999999987,33.417467735265845,seed11-gleak-01_vars.pkl,Control,11,-0.1
4264,663721,33.18605,1.1278052564608516,3.2812540140261213,32.70225,33.83005,1.4077000000000055,2.535499999999999,0.40022412551028524,2.4986000000000033,31.47692546314101,seed11-gleak-01_vars.pkl,Control,11,-0.1
4265,713693,35.684650000000005,1.0770685380555225,3.4466004071455245,35.237700000000004,36.3148,1.417349999999999,2.494399999999999,0.3955617966416803,2.5280500000000004,33.69049891283015,seed11-gleak-01_vars.pkl,Control,11,-0.1
4266,764254,38.212700000000005,1.141027654773125,3.4238433834947806,37.732150000000004,38.87315,1.353049999999996,2.494099999999996,0.4008980115458629,2.494399999999999,33.09976025468296,seed11-gleak-01_vars.pkl,Control,11,-0.1
4267,814142,40.707100000000004,1.0821225261930494,3.4052768868992693,40.2262,41.308350000000004,1.3509000000000029,2.433000000000007,0.41396725519011457,2.4156499999999994,32.64531154451096,seed11-gleak-01_vars.pkl,Control,11,-0.1
4268,862455,43.12275,1.1195736178742954,3.4246183517714144,42.659200000000006,43.778800000000004,1.3462000000000032,2.46575,0.3957574798163683,2.5268000000000015,34.24618351771416,seed11-gleak-01_vars.pkl,Control,11,-0.1
4269,912991,45.649550000000005,1.1921436876192106,3.324965025800111,45.124950000000005,46.3171,1.4094499999999996,2.6015999999999977,0.39071657419707795,2.5593999999999966,32.94653833062098,seed11-gleak-01_vars.pkl,Control,11,-0.1
4270,964179,48.20895,1.1436196036336712,3.3765467083298404,47.726600000000005,48.870200000000004,1.383499999999998,2.527149999999999,0.4087973182895924,2.4461999999999975,33.491994291712956,seed11-gleak-01_vars.pkl,Control,11,-0.1
4271,1013103,50.65515,1.1237318135688372,3.3895756824918735,50.2537,51.37745,1.33305,2.4567499999999995,0.3934219844204891,2.541800000000002,33.0297310817934,seed11-gleak-01_vars.pkl,Control,11,-0.1
4272,1063939,53.19695,1.1386058289649315,3.394877655434051,52.7105,53.8491,1.4121999999999986,2.5508000000000024,0.38959774033310623,2.566749999999999,32.66683544574984,seed11-gleak-01_vars.pkl,Control,11,-0.1
4273,1115274,55.7637,1.0847111322674203,3.2953979965643967,55.261250000000004,56.34595,1.3594500000000025,2.4441500000000005,0.4107197864257109,2.434750000000001,32.73581213441985,seed11-gleak-01_vars.pkl,Control,11,-0.1
4274,1163969,58.19845,1.1237262543257327,3.523801703197197,57.705400000000004,58.829150000000006,6.765799999999992,7.889549999999993,0.12109909538975734,8.257700000000007,34.48201318017364,seed11-gleak-01_vars.pkl,Control,11,-0.1
4275,1329123,66.45615000000001,1.4285874923199997,2.2107569083304632,65.59495,67.02355,1.3940000000000055,2.8226000000000084,0.38776974232700795,2.5788499999999885,20.739919408204454,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4276,1380700,69.035,1.253341243982548,1.7842084197933588,68.41760000000001,69.67095,1.2412000000000063,2.494550000000004,0.416588556312357,2.4004500000000064,14.12571369307106,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4277,1428709,71.43545,1.3250584645412746,1.6200070747398483,70.91210000000001,72.23715,1.7160500000000098,3.0411,0.2974862412613411,3.361500000000006,7.2841972879701204,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4278,1495939,74.79695000000001,1.4274358047240532,2.239916987337832,73.95320000000001,75.38065,1.4415500000000065,2.868949999999998,0.3929504685934343,2.5448499999999967,21.222195734923197,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4279,1546836,77.3418,1.1601928992878414,2.1247839798867645,76.82215000000001,77.98235,1.806600000000003,2.966799999999992,0.2988375220392673,3.3463,13.974330169713932,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4280,1613762,80.6881,1.5819229034579942,1.847523097294765,79.789,81.3709,1.294150000000002,2.876100000000008,0.4060254171911154,2.4629000000000048,17.555146137977736,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4281,1663020,83.15100000000001,1.256398582097958,1.5963675208330113,82.66510000000001,83.92150000000001,1.05865,2.3150499999999994,0.310279561885259,3.222899999999996,13.302065594507837,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4282,1727478,86.3739,2.5888317282886946,1.271916164046246,84.98015000000001,87.56895,0.7118499999999983,3.300699999999992,0.39093805586504954,2.557949999999991,7.934702394496304,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4283,1778637,88.93185,1.2888153483629925,1.599425622414282,88.2808,89.56960000000001,1.1584999999999894,2.4472999999999985,0.3902819787296313,2.562250000000006,14.228259610897435,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4284,1829882,91.4941,1.83726159197035,1.4306573842894021,90.72815,92.56540000000001,1.2438999999999965,3.081150000000008,0.29852974102544966,3.3497500000000002,10.409258145741735,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4285,1896877,94.84385,2.023231525295752,1.3483174814496284,93.80930000000001,95.83255,1.1840499999999992,3.2073000000000036,0.33780360098638607,2.960300000000004,12.602148333976853,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4286,1956083,97.80415,2.3662731429029957,1.4592825440829795,97.01660000000001,99.38285,0.6777000000000015,3.043999999999997,0.4157831275206844,2.4051000000000045,12.276569416447966,seed11-gleak-01_vars.pkl,DAMGO,11,-0.1
4287,2004185,100.20925000000001,1.5171239392764517,6.086073169380654,100.06055,101.57770000000001,1.9445499999999925,3.4616499999999917,0.2596829271459552,3.850849999999994,60.860731693806585,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4288,2081202,104.0601,1.1483306263749955,3.888929568593788,103.5222,104.67055,1.4612500000000068,2.609550000000013,0.3974799769461613,2.5158500000000004,29.668944373329225,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4289,2131519,106.57595,1.0559301109909547,3.3731894383972616,106.1318,107.1877,1.4127500000000026,2.4686999999999983,0.3904191149198658,2.5613500000000045,32.81438332375118,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4290,2182746,109.13730000000001,1.2064104377874871,3.449535908825659,108.60050000000001,109.8069,1.3817499999999967,2.588149999999999,0.39420518379816727,2.536749999999998,34.32229454028136,seed11-gleak-01_vars.pkl,Transient,11,-0.1
4291,2233481,111.67405000000001,1.132168094433169,3.4084956110255895,111.18865000000001,112.3208,1.4311500000000024,2.56335,0.39766174891637324,2.5146999999999906,32.988537311764304,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4292,2283775,114.18875,1.0917635534331902,3.414923692694959,113.75200000000001,114.84375,1.3221500000000077,2.41395,0.3989069948341544,2.50685,33.139508251978214,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4293,2333912,116.6956,1.1025301499775844,3.4567355913831186,116.16590000000001,117.26845,1.3633500000000112,2.465850000000003,0.4245473264132111,2.3554500000000047,32.8627406561436,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4294,2381021,119.05105,1.1024634437773144,3.4370387638390767,118.63175000000001,119.73425,1.4042500000000047,2.506699999999995,0.39558526840460423,2.5279000000000025,33.40308188351436,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4295,2431579,121.57895,1.085838721110928,3.4498379281313056,121.13850000000001,122.2243,1.3730500000000063,2.4589,0.39481216811102177,2.5328499999999963,34.066599956907915,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4296,2482236,124.1118,1.137105689480505,3.350207355726134,123.59735,124.73445000000001,1.4070499999999981,2.544150000000002,0.3953584913119959,2.529350000000008,32.877221674172084,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4297,2532823,126.64115000000001,1.0213767780197551,3.505110263977233,126.14155000000001,127.16290000000001,1.4502999999999986,2.4716999999999985,0.4193399589046824,2.3847000000000094,33.841756488640804,seed11-gleak-01_vars.pkl,Wash,11,-0.1
4298,2580517,129.02585000000002,1.041387827926432,3.440509578948319,128.61325,129.65460000000002,1.372950000000003,2.414350000000013,0.40858018386108425,2.447499999999991,34.157024879017186,seed11-gleak-01_vars.pkl,Wash,11,-0.1
