,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,run_seed
41,2216643,110.83215,1.0739108213572996,2.966623269385643,110.23115,111.30505000000001,1.7381000000000029,2.812000000000012,0.3553533989552597,2.8141000000000105,28.572685485349627,34
42,2272925,113.64625000000001,1.050780914034974,3.064124168023895,113.04315000000001,114.09395,1.7240500000000054,2.774799999999999,0.3699045646223272,2.703400000000002,28.368821440705315,34
43,2326993,116.34965000000001,1.0477547763836337,3.1400298239137356,115.81795000000001,116.8657,1.7661499999999961,2.8138999999999896,0.34408602150537637,2.9062499999999996,30.380441881646334,34
44,2385118,119.25590000000001,1.0836319130513818,2.87959371533438,118.63185,119.7155,1.6506499999999988,2.734250000000003,0.3578649775439734,2.7943499999999943,26.957534952660133,34
45,2441005,122.05025,1.1235572828583886,2.899945691967609,121.36615,122.4897,1.6970999999999918,2.8206500000000005,0.35814694769263744,2.7921500000000066,27.7176108980067,34
46,2496848,124.84240000000001,1.1258718512078514,2.7787606766219675,124.18675,125.3126,1.846500000000006,2.972350000000006,0.34446530373228235,2.9030499999999932,25.84421503751056,34
47,2554909,127.74545,1.1176990458708955,3.0481838634022793,127.15915000000001,128.27685,1.8665499999999895,2.9842499999999887,0.3323749854585956,3.0086499999999887,29.261546436759236,34
48,2615082,130.7541,1.122509488779679,2.9625104980765116,130.1434,131.26590000000002,1.8133499999999856,2.9359000000000037,0.3462603878116337,2.8880000000000052,27.96070006648084,34
49,2672842,133.6421,1.0943306196715683,2.8734141549697583,133.07930000000002,134.1736,1.8382000000000005,2.932549999999992,0.3361175066803339,2.9751500000000135,26.657847091741203,34
50,2732345,136.61725,1.1291230326636694,2.861635988079094,136.01185,137.14095,1.8237499999999898,2.9528999999999996,0.33563804792911345,2.9793999999999983,26.9984939612198,34
51,2791933,139.59665,1.1678213105713484,2.8133228222893365,138.9647,140.13255,1.7928500000000156,2.9606500000000153,0.3320880033208812,3.0112499999999898,27.03413768000562,34
52,2852158,142.6079,1.1489017151726644,2.877577310412491,141.9254,143.0743,1.9110000000000014,3.059899999999999,0.32863386900653946,3.0429000000000035,26.020684211103166,34
53,2913016,145.6508,1.1753068704834209,2.8829632116445296,144.98525,146.16055,1.908299999999997,3.08359999999999,0.329516434632177,3.0347500000000025,27.13491641351309,34
54,2973711,148.68555,1.1413053666893627,2.932626519173599,148.0689,149.21020000000001,1.87885,3.020150000000001,0.3299186750466017,3.0310499999999934,28.263919874634304,34
55,3034332,151.7166,1.1408446752505377,2.8728025033511386,151.08905000000001,152.22990000000001,1.9747000000000128,3.115550000000013,0.3185423502054578,3.13930000000002,27.06018554677755,34
56,3097118,154.85590000000002,1.1864205025298056,2.9169079184873112,154.20455,155.39100000000002,1.8699000000000012,3.056299999999993,0.3237084034701565,3.089199999999977,26.776863431243456,34
57,3158902,157.9451,1.1852431228039555,2.742832841373577,157.26085,158.4461,1.877350000000007,3.0626000000000033,0.3292343654830687,3.0373500000000035,25.584621592088748,34
58,3219649,160.98245,1.188825121838879,2.7838414015457396,160.3235,161.5123,1.8846499999999935,3.0734999999999957,0.3172437859873414,3.152150000000006,26.032301039025214,34
59,3282692,164.1346,1.2637790730887326,2.8462147016037527,163.39700000000002,164.6608,1.955849999999998,3.2196500000000015,0.31601068116102443,3.164449999999988,25.857996256460915,34
60,3345981,167.29905,1.2248108053426958,2.7652437506621013,166.61665000000002,167.84145,1.9361999999999853,3.1610000000000014,0.3205179570185402,3.119950000000017,26.501340761551546,34
61,3408380,170.419,1.166852065884578,2.800504779592032,169.77765,170.9445,1.903099999999995,3.0699500000000057,0.317929642170187,3.145350000000007,25.843517010977195,34
62,3471287,173.56435000000002,1.2469182556153042,2.7179601314996873,172.8476,174.0945,1.9009499999999946,3.147899999999993,0.3172538506686122,3.1520500000000027,25.596722219067587,34
63,3534328,176.71640000000002,1.221410719204019,2.706261551989879,175.99545,177.2169,1.81604999999999,3.037450000000007,0.3306003702724148,3.024799999999999,25.201193354320854,34
64,3594824,179.74120000000002,1.1865535307899817,2.5083874711697582,179.0329,180.21945,1.7874000000000194,2.973950000000002,0.3390347680154614,2.949549999999988,22.184194889194217,34
65,3653815,182.69075,1.1336090293159709,2.7159204623108693,182.0069,183.1405,1.817549999999983,2.951149999999984,0.3403212632725291,2.9384000000000015,24.81143223948956,34
66,3712583,185.62915,1.206137423199811,2.6002749443394393,184.958,186.16415,1.7609999999999957,2.9671500000000037,0.33611750668033713,2.975149999999985,23.279282541528104,34
67,3772086,188.6043,1.0874632980066585,2.6570520987463304,187.92520000000002,189.01265,1.8388999999999953,2.9263500000000136,0.3309833515374149,3.021300000000025,24.63106042671686,34
68,3832512,191.62560000000002,1.2589941948571244,2.617247804051896,190.85155,192.11055000000002,1.7302500000000123,2.9892499999999984,0.32886082609839623,3.04079999999999,22.35360726294061,34
69,3893328,194.6664,1.221751639508782,2.2388825518382376,193.8408,195.06255000000002,1.7691499999999962,2.990899999999982,0.3378435446544714,2.959949999999992,18.660032110017795,34
70,3952527,197.62635,1.298925771107222,2.468599444870666,196.83165,198.13060000000002,1.7629500000000178,3.061850000000021,0.3345600535296081,2.9890000000000043,22.65716616479711,34
71,4012307,200.61535,1.1786334159685299,2.4082098558456906,199.89355,201.0722,1.9106499999999755,3.08929999999998,0.306983883346125,3.257499999999993,19.950559869781635,34
72,4077457,203.87285,1.4004603014732713,2.536052297155166,202.9828,204.38325,1.9436000000000035,3.34405000000001,0.3060303276054654,3.2676500000000033,23.65354825198785,34
73,4142810,207.1405,1.3234661984022242,2.5902479619523398,206.32685,207.65035,1.9196000000000026,3.243050000000011,0.31018812910029947,3.2238499999999988,23.237087066766527,34
74,4207287,210.36435,1.3120880465794356,2.631526692466732,209.56995,210.882,1.8927500000000066,3.2048499999999933,0.30616150019134963,3.266250000000014,24.856795249240264,34
75,4272612,213.63060000000002,1.434030291637406,2.1436907877884064,212.7748,214.20885,1.7282000000000153,3.1622500000000002,0.3023294483999218,3.3076499999999953,17.00735111400936,34
76,4338765,216.93825,1.4524473764838652,2.339262334739491,215.93705,217.3895,1.8485000000000014,3.3009500000000003,0.31124529241495313,3.2128999999999905,21.86543777593665,34
77,4403023,220.15115,1.4406183096617462,2.2222822165568843,219.238,220.67860000000002,1.7870000000000061,3.2275999999999954,0.2925516353636406,3.4182000000000126,19.34364943607708,34
78,4471387,223.56935000000001,1.6602800946810283,2.0625611116886127,222.46560000000002,224.1259,1.9819999999999993,3.642300000000006,0.28783190616679993,3.4742499999999836,17.67770583844706,34
79,4540872,227.0436,1.4100981414739042,2.207820747614189,226.10785,227.51795,1.7485499999999945,3.1586499999999944,0.2955956251847464,3.3830000000000098,20.354571794197106,34
80,4608532,230.4266,1.6409443269234618,2.006134554295823,229.2665,230.90745,1.8798999999999921,3.5208000000000084,0.29124799767001525,3.4335000000000093,15.662210733943517,34
81,4677202,233.86010000000002,1.5048455386904536,2.1493800754295016,232.78735,234.2922,1.8138999999999896,3.3187499999999943,0.33410176739834974,2.9930999999999983,18.389752054222132,34
82,4737064,236.85320000000002,1.372085486912029,2.261423460413889,236.1061,237.47820000000002,2.25660000000002,3.628700000000009,0.24947610018960217,4.008399999999995,15.831775241030483,34
83,4817232,240.8616,1.5522925553316718,2.1957688942054965,239.73475000000002,241.28705000000002,1.83005,3.3822999999999865,0.3179144810046099,3.145499999999999,19.576478595472537,34
84,4880142,244.0071,1.8266681982416195,1.7003493923370439,243.11705,244.94375000000002,2.5715000000000146,4.398150000000015,0.20561535535473788,4.86345,12.077868952370924,34
85,4977411,248.87055,1.899504077073699,1.9896299786004068,247.51525,249.41475,1.6618500000000154,3.5613500000000045,0.27954043552399793,3.5773000000000077,17.464092545932594,34
86,5048957,252.44785000000002,2.277027610760089,1.6609372209980613,251.0766,253.3536,1.4843000000000188,3.761349999999993,0.26330687099279976,3.7978499999999826,11.181531803004194,34
87,5124914,256.2457,1.9400542583121454,1.9891668080079903,254.83790000000002,256.77795000000003,1.7845499999999674,3.724599999999981,0.2971061857507842,3.3658000000000357,16.16573326370369,34
88,5192230,259.61150000000004,1.7766524586060086,1.877745964020292,258.5625,260.3392,1.7621500000000196,3.5388000000000375,0.29154093963644895,3.4300499999999943,13.709253741570041,34
89,5260831,263.04155000000003,1.8283332632770763,1.9363312473139906,262.10130000000004,263.92965000000004,2.325050000000033,4.153349999999989,0.233032333236237,4.291249999999991,15.952610813541838,34
90,5346656,267.3328,1.5387789759813344,2.2151599306049103,266.25465,267.79345,6.8931499999999915,8.431899999999985,0.12149339683388179,8.23090000000002,16.276318842789827,34
91,5511274,275.56370000000004,1.3992867029721383,2.5930823912844936,274.6866,276.08585,4.951750000000004,6.3510499999999865,0.15390653256277562,6.497449999999958,24.166411326345173,34
92,5641223,282.06115,1.6723239922577051,2.053729245125613,281.03765,282.70995,4.875350000000026,6.54770000000002,0.1508727991430421,6.628100000000018,16.41950529268581,34
93,5773785,288.68925,1.7299214628077113,2.075193691063168,287.58535,289.31525,4.561050000000023,6.290950000000009,0.16673336001067157,5.997599999999977,16.10193812552807,34
94,5893737,294.68685,1.4001001403299627,2.579720203794352,293.8763,295.2764,6.963300000000004,8.363400000000013,0.11737364726871478,8.519800000000032,23.88215823295122,34
95,6064133,303.20665,1.677430025614379,2.545092544763712,302.23965000000004,303.9171,5.8396999999999935,7.517099999999971,0.13280565220855858,7.529799999999967,22.845120133181737,34
96,6214729,310.73645,1.6472482057992834,2.1571492070743066,309.75675,311.404,6.542450000000031,8.189700000000016,0.12656946132037256,7.900800000000004,16.13473285252949,34
97,6372745,318.63725,1.32660269829412,2.7120962696036024,317.94645,319.2731,8.863049999999987,10.189649999999972,0.09573225602634533,10.44580000000002,24.629337418158965,34
98,6581661,329.08305,1.6631158735244536,2.487207286778414,328.13615000000004,329.79925000000003,7.274599999999964,8.937749999999994,0.1151715480207768,8.682700000000011,22.342509632362194,34
99,6755315,337.76575,1.336197768323822,2.48258833904827,337.07385,338.41005,9.653700000000015,10.989900000000034,0.08713951472004268,11.47584999999998,22.007004483480323,34
100,6984832,349.2416,1.9754872321362609,2.173602941447413,348.06375,350.03925000000004,8.081349999999986,10.056849999999997,0.09676186421407584,10.33465000000001,18.339246230171923,34
101,7191525,359.57625,2.1086559983065354,1.999269148525162,358.1206,360.22925000000004,16.66244999999998,18.77109999999999,0.05424876312820064,18.433600000000013,16.430910033734524,34
102,7560197,378.00985000000003,1.8709100690145977,1.9854829111613501,376.8917,378.76265,9.74309999999997,11.613999999999976,0.08832985902554519,11.321199999999976,15.251624971383034,34
103,7786621,389.33105,2.123147726261802,1.7088497028372078,388.5057,390.62885,,,,,11.646168266499965,34
0,122755,6.1377500000000005,1.2658345521975738,1.9569002054620448,5.34825,6.614050000000001,1.5634499999999996,2.8293,0.41460229275067906,2.411949999999999,19.164630649199175,35
1,170994,8.5497,0.9421377307207586,3.9940030677060534,8.1775,9.11965,1.6393000000000004,2.5814500000000002,0.3792907263417407,2.6365000000000016,39.94003067706055,35
2,223724,11.186200000000001,0.9495933512983699,3.8601475956646283,10.759,11.7086,1.6632499999999997,2.61285,0.3838329558975934,2.6052999999999997,38.256874851568085,35
3,275830,13.791500000000001,0.9337163220360701,3.849447426180326,13.3718,14.3055,1.622300000000001,2.556000000000001,0.3862718967881493,2.588849999999999,38.494474261803305,35
4,327607,16.38035,0.9616494091933041,3.7935166998272436,15.927800000000001,16.88945,1.6474499999999992,2.609099999999998,0.38027151386089675,2.6296999999999997,37.671518922554824,35
5,380201,19.01005,0.9647270708164492,3.7847370054326817,18.53695,19.50165,1.6348500000000001,2.5996000000000024,0.3869744403382155,2.584150000000001,37.84737005432684,35
6,431884,21.5942,0.9649229954298004,3.7469452471511957,21.1365,22.10145,1.64105,2.60595,0.385557033524184,2.5936500000000002,37.46945247151196,35
7,483757,24.18785,0.9484047024772067,3.779752765573946,23.74245,24.69085,1.6249000000000002,2.5732999999999997,0.38703434929849995,2.583750000000002,37.797527655739444,35
8,535432,26.771600000000003,0.9377154807096056,3.8148429064593046,26.315800000000003,27.253500000000003,1.6652500000000003,2.60295,0.38559420066322214,2.593399999999999,38.04446397484132,35
9,587300,29.365000000000002,0.9225775622538699,3.8801837645217745,28.9187,29.8413,1.6581500000000027,2.580750000000002,0.38626443663331933,2.588899999999999,38.80183764521776,35
10,639078,31.9539,0.9482415286739474,3.7863339576660806,31.4995,32.447700000000005,1.711199999999998,2.6594499999999996,0.37875201212006465,2.640249999999998,37.52473163487217,35
11,691883,34.59415,0.952536275052093,3.811208965505223,34.1589,35.111450000000005,1.6505999999999972,2.6031499999999994,0.3767755548020045,2.6540999999999997,37.99625993670633,35
12,744965,37.24825,0.9842046804950398,3.6617081878409294,36.76205,37.74625,1.6480999999999995,2.6323000000000008,0.37833645460908305,2.6431500000000057,36.61708187840932,35
13,797828,39.891400000000004,0.9844026183588663,3.7066621558857378,39.394400000000005,40.378800000000005,1.6608499999999964,2.645299999999999,0.37733713186046125,2.6501499999999965,37.06662155885737,35
14,850831,42.54155,0.9804312288206828,3.6613300897158396,42.0397,43.02015,1.6791000000000054,2.659550000000003,0.383207832768102,2.6095499999999987,36.61330089715838,35
15,903022,45.1511,0.9312525436078315,3.707837015990883,44.69925,45.630500000000005,1.652549999999998,2.583849999999998,0.3892489441622383,2.5690500000000043,37.07837015990881,35
16,954403,47.720150000000004,0.9372123226410594,3.7354456283049373,47.283100000000005,48.2203,1.6886500000000026,2.6259000000000015,0.37261989044975197,2.6837000000000018,37.35445628304938,35
17,1008077,50.403850000000006,0.9642546190078778,3.6632621844394038,49.909,50.873250000000006,1.6907500000000013,2.655000000000001,0.3757279729475864,2.6614999999999966,36.63262184439408,35
18,1061307,53.06535,0.9622597524782294,3.7296245038715696,52.564,53.526250000000005,1.7019999999999982,2.6642499999999956,0.3807493146512331,2.626400000000004,37.296245038715696,35
19,1113835,55.691750000000006,0.9582396535816603,3.6922339085963714,55.22825,56.1865,1.6980000000000004,2.65625,0.3699045646223281,2.703399999999995,36.850588130772124,35
20,1167903,58.39515,0.987225569184043,3.6604050439370965,57.8845,58.871700000000004,1.6844999999999999,2.671750000000003,0.3713813529422687,2.6926500000000004,36.60405043937096,35
21,1221756,61.0878,0.9909507996188943,3.4986920446974494,60.556250000000006,61.547200000000004,1.6957500000000039,2.686700000000002,0.3740205337273013,2.673650000000002,34.9056842301834,35
22,1275229,63.76145,0.996382204501587,3.6101439245509397,63.24295,64.2393,1.7284500000000094,2.7248500000000035,0.3660657087947289,2.731749999999998,36.101439245509425,35
23,1329864,66.4932,0.9750986187543021,3.5768276002050605,65.9678,66.94290000000001,1.7036499999999961,2.6787499999999937,0.3773656106718989,2.649950000000004,35.388674376922765,35
24,1382863,69.14315,0.9741041875603377,3.6518309079881277,68.64655,69.62065,1.741800000000012,2.7159500000000065,0.3648769452502141,2.7406500000000023,36.518309079881284,35
