,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,run_seed
84,4570424,228.52120000000002,1.062723908598628,3.0233649023462164,228.04345,229.1062,1.7909500000000094,2.853650000000016,0.3278258589037507,3.0503999999999962,25.54024805057169,37
85,4631432,231.57160000000002,1.3138788358075544,2.715440675622574,230.89710000000002,232.211,4.112349999999992,5.426199999999994,0.1678373320577699,5.958149999999989,21.669969054840514,37
86,4750595,237.52975,1.702864876566222,3.1141101597526557,236.32335,238.02620000000002,1.7186499999999967,3.4215499999999963,0.32200415385358533,3.1055499999999943,19.272511376109698,37
87,4812706,240.6353,1.3212027556887829,2.859650995721786,239.74485,241.06605000000002,2.0952000000000055,3.41640000000001,0.27457064016144667,3.6420500000000113,20.509807459976706,37
88,4885547,244.27735,1.4902973622049205,2.6352677981734054,243.16125000000002,244.65155000000001,1.6282999999999959,3.1185999999999865,0.33373938291588023,2.9963500000000067,17.076891443365618,37
89,4945474,247.27370000000002,1.4375524543772453,2.7295225641349674,246.27985,247.7174,1.7393500000000017,3.176899999999989,0.3515123820236593,2.8448499999999797,20.54667343518588,37
90,5002371,250.11855,1.189691929708561,2.8380551800178324,249.45680000000002,250.64645000000002,3.1244999999999834,4.3142,0.2292105986980827,4.362800000000021,17.42201186415973,37
91,5089627,254.48135000000002,1.3027319386761171,3.0945563739842896,253.77095,255.0737,1.3392500000000211,2.641950000000037,0.36511674607955713,2.7388500000000136,23.77736695525983,37
92,5144404,257.22020000000003,1.3752368103619665,2.185848953722415,256.41290000000004,257.78815000000003,1.5974500000000376,2.9726499999999874,0.34898532516708247,2.865449999999953,12.811214598279037,37
93,5201713,260.08565,1.2872116424522364,2.820147706192323,259.38555,260.67275,4.091200000000015,5.378399999999999,0.18799819521732508,5.3192000000000235,19.63857394766218,37
94,5308097,265.40485,1.335045765898237,2.96718191366174,264.764,266.099,1.7976000000000454,3.1326500000000124,0.3166711528413323,3.1578499999999963,25.197950546666828,37
95,5371254,268.5627,1.2173899047722574,2.3825406940048524,267.89665,269.11405,1.3766499999999837,2.5940499999999815,0.3890672113607645,2.5702499999999873,16.884990600321252,37
96,5422659,271.13295,1.21582129286984,2.479764305419728,270.4907,271.7065,1.7613999999999805,2.977199999999982,0.34774141948047493,2.875699999999995,16.567166621275167,37
97,5480173,274.00865,1.1006918673351873,2.7938039559054637,273.4679,274.56855,1.5549500000000194,2.655650000000037,0.33137820194187106,3.017700000000047,21.222236158206854,37
98,5540527,277.02635000000004,2.1837989593057427,2.1741453714629113,276.12350000000004,278.3073,1.0070499999999925,3.190849999999955,0.2766481312418757,3.6146999999999707,14.38364739369354,37
99,5612821,280.64105,1.7713793660898693,2.1760818175540315,279.31435,281.08575,1.370399999999961,3.141750000000002,0.3311422752785713,3.0198500000000195,16.722574576062097,37
100,5673218,283.6609,1.6190062781773975,2.209885161453668,282.45615000000004,284.07515,1.6225000000000023,3.2415000000000305,0.37232854270608773,2.685799999999972,16.44311083303481,37
101,5726934,286.3467,1.410364196409425,2.262502039962696,285.69765,287.108,1.7103999999999928,3.120749999999987,0.3072668612690114,3.2545000000000077,17.83210125263379,37
102,5792024,289.6012,1.3838235258847942,2.426765560621316,288.8184,290.2022,1.582550000000026,2.9664000000000215,0.3330613332445158,3.0024500000000107,15.571272389691043,37
103,5852073,292.60365,1.4958808290631511,2.075187638306028,291.78475000000003,293.28065000000004,1.6502000000000407,3.1460500000000025,0.31818254132395657,3.14285000000001,15.541994609782943,37
104,5914930,295.7465,1.3117263617359103,2.397363074389437,294.93085,296.24255,4.099000000000046,5.410750000000007,0.17653341336181422,5.664649999999995,15.059111440870538,37
105,6028223,301.41115,1.586730592019763,2.197458390464183,300.3416,301.92835,1.707749999999976,3.294499999999971,0.32095001203562634,3.1157499999999914,17.22799208614451,37
106,6090538,304.5269,1.4532778650702909,2.250750735960306,303.6361,305.08935,1.7948499999999967,3.2481500000000096,0.31031326123721775,3.2225500000000125,15.471074086002343,37
107,6154989,307.74945,1.3643806824109983,2.263078880787134,306.88425,308.2486,1.6677500000000123,3.0321500000000015,0.34028073160357636,2.9387499999999704,15.190768115612132,37
108,6213764,310.6882,1.2608199661881663,2.3715726054668096,309.9164,311.1772,1.7375999999999863,2.9984000000000037,0.36110860341247636,2.7692499999999995,16.336526661038814,37
109,6269149,313.45745,1.131462542341603,2.4667823034177427,312.91475,314.0462,1.754600000000039,2.8860500000000116,0.301377294234651,3.3181000000000154,15.35372252255046,37
110,6335511,316.77555,1.6459696415469982,2.406738200439026,315.80085,317.4468,2.0661499999999933,3.7121499999999514,0.28496929455850856,3.509150000000034,15.835797560228633,37
111,6405694,320.28470000000004,1.2354935437547043,2.478307056977762,319.51295,320.74845,1.8912000000000262,3.126700000000028,0.3071819131289595,3.2553999999999523,14.940517054169295,37
112,6470802,323.5401,1.3487366532844958,2.3646614161593345,322.63965,323.9884,1.5022000000000162,2.8509500000000116,0.3296033224014893,3.0339500000000044,16.854868413134774,37
113,6531481,326.57405,1.638130326100113,1.982957139198266,325.49060000000003,327.12875,1.4353499999999713,3.07344999999998,0.32940246393043077,3.0357999999999947,12.599273215801906,37
114,6592197,329.60985,1.5046182427056134,1.9950554663209985,328.5641,330.06870000000004,1.537999999999954,3.0426499999999805,0.3348120867163272,2.986750000000029,13.75198691828971,37
115,6651932,332.5966,1.503922688853182,1.957430982111191,331.60675000000003,333.11065,4.4698999999999955,5.97380000000004,0.18255837303978045,5.47769999999997,12.749854825445578,37
116,6761486,338.0743,1.1619553652388044,2.6247607986025017,337.58050000000003,338.74245,1.8338999999999714,2.9958499999999617,0.2852985649482161,3.505100000000027,21.66542928032959,37
117,6831588,341.5794,1.4795219796823804,1.9684879033741751,340.57640000000004,342.0559,4.838099999999997,6.317650000000015,0.15259836872343796,6.5531500000000165,12.806484816982707,37
118,6962651,348.13255000000004,1.6851355332588311,2.123280321537008,346.894,348.57915,1.3575999999999908,3.0427500000000123,0.36869077904362013,2.7122999999999706,12.443505181895334,37
119,7016897,350.84485,1.4867520073145628,1.9360188618672414,349.9368,351.42355000000003,1.291050000000041,2.7778000000000134,0.36191889397585725,2.763050000000021,12.942141592462796,37
120,7072158,353.60790000000003,1.664478669437673,1.8021980984070218,352.71455000000003,354.37905,4.233850000000018,5.898300000000006,0.16028338101763948,6.2389499999999884,10.909637267505953,37
121,7196937,359.84685,1.7979452548276633,2.0192049414377884,358.61285000000004,360.4108,4.168650000000014,5.966599999999971,0.17105567006782382,5.846049999999991,14.051643435187932,37
122,7313858,365.6929,1.7347358324849513,1.9316494698046078,364.5795,366.3142,4.921949999999981,6.656700000000001,0.16165796407960029,6.185900000000004,11.994580982785948,37
123,7437576,371.8788,1.1545167889486068,2.6855860805987106,371.23615,372.39065,11.916700000000048,13.071200000000033,0.0765415467515768,13.064799999999993,21.064524896283032,37
124,7698872,384.9436,1.2276394662762993,2.4976548473585893,384.30740000000003,385.53505,9.237799999999993,10.465449999999976,0.09442915216785737,10.589949999999988,19.37633625562775,37
125,7910671,395.53355,1.249857474967232,2.400314312760271,394.77285,396.02270000000004,4.866750000000025,6.116600000000005,0.15927244347819028,6.2785500000000525,13.16920416263926,37
126,8036242,401.81210000000004,1.5064578915473075,2.2739596766846493,400.88945,402.39590000000004,6.772149999999954,8.27864999999997,0.11937519025420996,8.376949999999965,15.955938886627905,37
127,8203781,410.18905,1.8056698252585717,2.326811912351941,409.16805,410.97375,5.208250000000021,7.013900000000035,0.1464525530341309,6.828149999999994,14.112777743602777,37
128,8340344,417.0172,1.3177703527398874,2.2470849102030304,416.182,417.49975,7.888450000000034,9.206250000000011,0.10984484415762746,9.103749999999991,14.857922646592272,37
129,8522419,426.12095,1.5049775870496407,2.2489135502365727,425.38825,426.89325,,,,,15.469274635156093,37
0,162327,8.11635,1.1217083114594206,2.7762144750161823,7.52615,8.64785,1.5203000000000007,2.6420500000000002,0.38258474252046837,2.6137999999999995,22.56356121987094,38
1,214603,10.73015,0.9725824953697346,3.038980036822494,10.16815,11.14075,1.40015,2.3727,0.44107268877911066,2.2672000000000008,28.023717996154524,38
2,259947,12.99735,0.9950141869975735,2.869756634766496,12.5409,13.5359,1.2774500000000018,2.272500000000001,0.39090749174207934,2.5581499999999995,24.020019350773453,38
3,311110,15.5555,1.2205971311249888,2.542026789516335,14.813350000000002,16.03395,1.2639999999999993,2.4845999999999986,0.4121841638844236,2.4261,20.222632711516003,38
4,359632,17.9816,1.1174480209201516,2.8300895309820078,17.29795,18.4154,1.3373999999999988,2.4548500000000004,0.38303169587283353,2.6107499999999995,24.266588496810577,38
5,411847,20.59235,1.1826919199987402,2.813079299630928,19.752850000000002,20.935550000000003,1.4560999999999993,2.6388,0.4057618178129436,2.464500000000001,23.494251326452627,38
6,461137,23.05685,1.0782679178909922,2.932720534317397,22.3916,23.469900000000003,1.4870000000000019,2.5652500000000025,0.4175278177908601,2.3950500000000012,24.16888377685831,38
7,509038,25.451900000000002,0.9967644200991927,2.9260304217420767,24.956850000000003,25.95365,1.2940000000000005,2.290749999999999,0.3714434291657381,2.6921999999999997,25.226525039646557,38
8,562882,28.1441,1.2429256256868364,2.6074667446801314,27.247600000000002,28.490550000000002,1.4061500000000002,2.649049999999999,0.4457519835963268,2.243400000000001,21.273995874477023,38
9,607750,30.387500000000003,1.0329271431217495,2.8359510636028595,29.896700000000003,30.929650000000002,1.4170999999999978,2.4500499999999974,0.37999696002432,2.631599999999999,24.377153671813147,38
10,660382,33.0191,1.1324922286898713,2.7176246648674898,32.3467,33.4792,1.4572000000000003,2.5897000000000006,0.4015419209765498,2.490400000000001,23.209637889667313,38
11,710190,35.5095,1.1091884956543159,2.560911373550393,34.9364,36.0456,1.4573500000000053,2.566500000000005,0.38491147036181694,2.597999999999999,20.742169624315512,38
12,762150,38.1075,1.0352052649604448,3.092206602738081,37.502900000000004,38.5381,1.2743000000000038,2.3095,0.4366526210073582,2.290149999999997,26.21804368767912,38
13,807953,40.39765,1.2159970959818922,2.200558032818865,39.812400000000004,41.028400000000005,1.4000999999999948,2.616099999999996,0.3610694878229312,2.7695500000000024,15.636496212685707,38
14,863344,43.1672,1.1215547233491263,3.0366448542366307,42.4285,43.55005,1.4445500000000067,2.566100000000006,0.4431838326537849,2.2563999999999993,26.581273402287824,38
15,908472,45.4236,1.2313445957044955,2.3837179741702865,44.994600000000005,46.225950000000005,1.3333000000000013,2.5646500000000003,0.3607438538265904,2.77205,15.852466631429891,38
16,963913,48.19565,1.0559250721167133,3.075189811824359,47.5593,48.6152,1.6178999999999988,2.6738499999999945,0.3818469939095402,2.618850000000002,26.62760407293215,38
17,1016290,50.8145,0.9823089629022405,3.020397779649091,50.2331,51.2154,1.274799999999999,2.257100000000001,0.42418715137118496,2.35745,27.730848563376114,38
18,1063439,53.17195,1.1586072599715205,2.442543393241433,52.49025,53.64885,1.3717000000000041,2.530300000000004,0.3594277909567964,2.782200000000003,19.858127888995117,38
19,1119083,55.954150000000006,1.3030030231183045,2.6394336064815107,55.020500000000006,56.3235,1.413499999999999,2.7164999999999964,0.41313778145011415,2.420499999999997,21.92676162227268,38
20,1167493,58.37465,1.0717250630992,2.456196390573316,57.737,58.80875,1.5653500000000022,2.637050000000002,0.36742417283633133,2.721649999999997,16.889169959306706,38
21,1221926,61.0963,1.0995371793623083,2.9874757691316667,60.374100000000006,61.473600000000005,1.5455499999999986,2.6450999999999993,0.40324206621234715,2.4799000000000007,27.089614777772695,38
22,1271524,63.5762,0.9886288389218855,2.744455594329885,63.019200000000005,64.00785,1.228350000000006,2.217000000000006,0.42689434364994644,2.342500000000001,23.55209274480357,38
23,1318374,65.9187,1.1896667007647221,2.2583588351458452,65.23615000000001,66.42580000000001,1.556999999999988,2.7466499999999883,0.37534015201276216,2.6642499999999956,18.41327293089878,38
24,1371659,68.58295,1.0416223706538208,2.9755602730216673,67.9828,69.02445,1.4544000000000068,2.4960000000000093,0.3844749034006788,2.6009500000000116,26.298621495948435,38
25,1423678,71.18390000000001,1.1988150445712382,2.3899004838023785,70.4788,71.6776,1.4147000000000105,2.613500000000002,0.40861357414293326,2.4472999999999985,20.22655381432054,38
26,1472624,73.6312,1.0785537677022978,2.402153132709209,73.09235000000001,74.1709,1.3958999999999975,2.4744499999999903,0.3871916986099814,2.5827000000000027,19.910456670425518,38
27,1524278,76.21390000000001,1.2863283391471836,2.430850906042247,75.5668,76.8531,1.4166500000000042,2.703000000000003,0.361873054932331,2.76339999999999,15.745371654439573,38
28,1579546,78.9773,1.1721990458798595,3.0427021501853737,78.2698,79.44200000000001,1.2913499999999942,2.463549999999998,0.40857183714326456,2.4475500000000068,27.031426550930508,38
29,1628497,81.42485,1.1325730021826341,2.325256620680678,80.7333,81.86590000000001,1.384050000000002,2.516600000000011,0.36920123313211833,2.7085500000000025,17.532452638332824,38
30,1682668,84.13340000000001,1.325394774103514,2.5825729013568157,83.24990000000001,84.5753,1.4074000000000098,2.7327999999999975,0.37000037000037095,2.702699999999993,22.844126020799333,38
31,1736722,86.8361,1.3195982749283663,2.407874766520173,85.98275000000001,87.30235,1.458200000000005,2.777799999999999,0.37193387015788654,2.6886499999999955,16.369343539926817,38
32,1790495,89.52475,1.2108192462104024,2.5303792039967767,88.76055000000001,89.97135,1.4467500000000086,2.657600000000002,0.38454143433954846,2.600500000000011,21.120844958937884,38
33,1842505,92.12525000000001,1.1902963033952518,2.465641206502223,91.41815000000001,92.60845,1.3451500000000038,2.5354499999999973,0.41018909717379726,2.437899999999999,18.49128117739869,38
34,1891263,94.56315000000001,1.1053897262060433,2.0941090357125223,93.95360000000001,95.059,1.3939499999999896,2.4993499999999926,0.4130268673977247,2.4211499999999972,13.974740244218427,38
35,1939686,96.9843,0.9957952404368203,3.170603870052407,96.4529,97.4487,1.615850000000009,2.6116500000000116,0.3669590106785075,2.7250999999999976,28.757070360128658,38
36,1994188,99.7094,1.102467113788228,2.544686869534189,99.0646,100.16705,1.3359499999999969,2.438449999999989,0.3988513082322914,2.5071999999999974,19.745825364599348,38
37,2044332,102.2166,1.639766980532103,2.0007229861461813,101.50305,103.14280000000001,1.5216999999999956,3.1615000000000038,0.31463855895539944,3.1782500000000056,11.271364141895244,38
38,2107897,105.39485,1.1666753036943731,3.1562324332456413,104.6645,105.83120000000001,1.4658000000000015,2.6324500000000057,0.3962593120938339,2.523600000000002,27.565508344858035,38
39,2158369,107.91845,1.1984247330956161,2.2403345554058873,107.29695000000001,108.4954,1.293050000000008,2.4914500000000004,0.3775508277801894,2.6486500000000035,15.01115068949396,38
40,2211342,110.56710000000001,1.203144455329329,2.6638942640967436,109.78845000000001,110.99155,1.5573499999999996,2.7604999999999933,0.38979516264203184,2.5654499999999985,20.64754806503642,38
41,2262651,113.13255000000001,1.2109178193408763,2.2167069309281526,112.5489,113.75985,1.5357000000000056,2.746600000000001,0.36491689017826295,2.7403499999999923,15.670608261977637,38
